"","animal_project_code","acoustic_tag_id","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections"
"193","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-06-27 19:54:00,2014-06-27 20:00:00,3
"194","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-06-27 20:02:00,2014-06-27 20:06:00,4
"195","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-06-27 20:07:00,2014-06-27 20:07:00,1
"196","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-06-27 20:08:00,2014-06-27 20:34:00,13
"197","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-06-27 20:35:00,2014-06-27 20:35:00,1
"198","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-06-27 20:36:00,2014-06-27 20:42:00,4
"199","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-06-27 20:48:00,2014-06-27 20:57:00,4
"200","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-06-27 20:59:00,2014-06-28 03:59:00,149
"201","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-06-28 10:18:00,2014-06-28 12:59:00,52
"202","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-06-28 14:04:00,2014-06-29 02:44:00,176
"203","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-06-29 07:11:00,2014-06-29 07:25:00,6
"204","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-06-29 09:15:00,2014-06-29 10:21:00,6
"205","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-06-29 13:18:00,2014-06-29 20:22:00,140
"206","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-06-29 23:34:00,2014-06-30 06:30:00,89
"207","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-06-30 11:11:00,2014-06-30 17:48:00,104
"208","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-06-30 20:29:00,2014-06-30 20:41:00,3
"209","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-06-30 22:19:00,2014-07-01 01:55:00,19
"210","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-01 07:01:00,2014-07-01 17:35:00,174
"211","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-01 18:45:00,2014-07-06 23:29:00,3276
"212","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-07-07 01:03:00,2014-07-07 06:32:00,49
"213","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-07 07:37:00,2014-07-07 08:20:00,5
"214","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-07 09:29:00,2014-07-07 10:11:00,7
"215","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-07 12:02:00,2014-07-07 15:45:00,79
"216","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-07-07 17:02:00,2014-07-07 23:50:00,43
"217","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-08 01:03:00,2014-07-08 01:53:00,4
"218","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-08 03:09:00,2014-07-08 03:29:00,4
"219","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-07-09 04:31:00,2014-07-10 16:54:00,778
"220","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-07-10 20:11:00,2014-07-12 00:30:00,728
"221","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-12 19:36:00,2014-07-13 01:06:00,267
"222","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-13 21:46:00,2014-07-13 22:35:00,8
"223","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-14 00:05:00,2014-07-14 01:21:00,45
"224","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-14 20:01:00,2014-07-14 20:40:00,35
"225","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-14 22:24:00,2014-07-15 01:15:00,114
"226","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-15 21:11:00,2014-07-16 01:31:00,227
"227","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-16 09:31:00,2014-07-16 09:31:00,1
"228","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-16 10:54:00,2014-07-16 13:37:00,8
"229","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-16 20:15:00,2014-07-17 02:22:00,300
"230","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-17 03:23:00,2014-07-17 03:42:00,4
"231","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-17 05:04:00,2014-07-17 05:09:00,2
"232","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-17 06:24:00,2014-07-17 06:27:00,3
"233","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-07-17 09:32:00,2014-07-17 09:59:00,3
"234","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-17 11:58:00,2014-07-17 13:27:00,5
"235","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-17 14:54:00,2014-07-17 14:58:00,2
"236","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-17 20:11:00,2014-07-18 04:00:00,320
"237","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-18 05:19:00,2014-07-18 08:20:00,25
"238","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-07-18 10:04:00,2014-07-18 10:04:00,1
"239","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-07-18 11:14:00,2014-07-18 11:14:00,1
"240","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-18 15:28:00,2014-07-18 16:19:00,5
"241","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-18 20:16:00,2014-07-18 23:01:00,22
"242","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-19 00:03:00,2014-07-19 01:28:00,80
"243","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-19 12:56:00,2014-07-19 15:07:00,7
"244","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-19 18:00:00,2014-07-19 18:53:00,9
"245","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-19 20:13:00,2014-07-19 21:55:00,15
"246","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-19 23:43:00,2014-07-19 23:47:00,3
"247","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-20 20:25:00,2014-07-21 02:51:00,207
"248","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-21 04:12:00,2014-07-21 04:58:00,24
"249","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-21 07:04:00,2014-07-21 07:07:00,2
"250","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-21 08:12:00,2014-07-21 10:58:00,10
"251","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-21 14:44:00,2014-07-21 14:44:00,1
"252","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-21 18:17:00,2014-07-22 03:56:00,260
"253","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-22 05:18:00,2014-07-22 09:04:00,20
"254","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-22 10:28:00,2014-07-22 10:53:00,3
"255","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-07-22 13:48:00,2014-07-22 14:38:00,4
"256","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-22 16:10:00,2014-07-23 00:40:00,226
"257","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-23 02:00:00,2014-07-23 13:55:00,109
"258","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-23 15:56:00,2014-07-24 01:37:00,263
"259","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-07-24 03:51:00,2014-07-24 04:36:00,2
"260","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-24 05:42:00,2014-07-24 06:34:00,8
"261","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-24 08:07:00,2014-07-24 08:33:00,2
"262","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-24 09:48:00,2014-07-24 09:48:00,1
"263","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-24 11:41:00,2014-07-24 12:05:00,2
"264","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-24 17:37:00,2014-07-24 20:33:00,31
"265","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-24 21:34:00,2014-07-25 01:23:00,184
"266","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-07-25 02:35:00,2014-07-25 02:35:00,1
"267","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-25 03:53:00,2014-07-25 03:53:00,1
"268","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-25 05:17:00,2014-07-25 06:00:00,6
"269","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-25 08:06:00,2014-07-25 09:28:00,12
"270","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-25 10:49:00,2014-07-25 11:56:00,3
"271","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-25 13:08:00,2014-07-25 13:41:00,3
"272","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-07-25 15:04:00,2014-07-27 01:12:00,858
"273","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-27 19:53:00,2014-07-30 04:02:00,1084
"274","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-30 05:11:00,2014-07-30 13:46:00,68
"275","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-30 14:57:00,2014-07-30 15:00:00,2
"276","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-30 16:59:00,2014-07-30 22:10:00,197
"277","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-30 23:17:00,2014-07-31 12:21:00,228
"278","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-31 13:58:00,2014-08-03 14:03:00,1630
"279","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-08-03 15:31:00,2014-08-03 17:17:00,5
"280","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-03 18:39:00,2014-08-03 21:50:00,103
"281","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-03 21:51:00,2014-08-03 21:51:00,1
"282","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-03 21:52:00,2014-08-03 22:32:00,38
"283","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-03 22:33:00,2014-08-03 22:35:00,3
"284","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-03 22:36:00,2014-08-03 23:04:00,26
"285","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-03 23:05:00,2014-08-03 23:07:00,3
"286","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-03 23:08:00,2014-08-04 01:46:00,66
"287","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-04 20:05:00,2014-08-04 20:35:00,5
"288","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-04 20:53:00,2014-08-04 21:06:00,4
"289","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-04 23:06:00,2014-08-04 23:24:00,2
"290","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-05 18:49:00,2014-08-05 18:49:00,1
"291","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-05 19:12:00,2014-08-05 19:12:00,1
"292","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-05 21:09:00,2014-08-05 22:33:00,5
"293","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-06 00:14:00,2014-08-06 00:28:00,3
"294","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-06 01:11:00,2014-08-06 01:11:00,1
"295","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-08-06 14:04:00,2014-08-06 14:57:00,13
"296","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-06 19:04:00,2014-08-06 19:19:00,7
"297","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-06 20:24:00,2014-08-06 20:33:00,6
"298","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-06 21:41:00,2014-08-06 22:42:00,5
"299","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-06 22:45:00,2014-08-06 22:45:00,1
"300","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-06 22:55:00,2014-08-06 22:55:00,1
"301","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-07 00:54:00,2014-08-07 01:54:00,15
"302","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-07 19:24:00,2014-08-07 19:30:00,3
"303","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-07 19:33:00,2014-08-07 19:33:00,1
"304","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-08 00:08:00,2014-08-08 01:22:00,34
"305","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-08 01:23:00,2014-08-08 01:23:00,1
"306","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-08 01:24:00,2014-08-08 02:22:00,17
"307","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-08 02:23:00,2014-08-08 02:23:00,1
"308","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-08 02:27:00,2014-08-08 02:27:00,1
"309","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-08 18:34:00,2014-08-08 19:34:00,10
"310","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-08-08 22:04:00,2014-08-08 22:19:00,3
"311","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-09 00:14:00,2014-08-09 01:39:00,32
"312","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-09 01:45:00,2014-08-09 01:45:00,1
"313","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-09 02:18:00,2014-08-09 02:29:00,5
"314","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-09 18:35:00,2014-08-09 18:37:00,3
"315","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-09 18:38:00,2014-08-09 18:38:00,1
"316","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-09 18:39:00,2014-08-09 18:49:00,9
"317","SEMP","A69-1601-17240","below-kaunas-1","VR2W-125056","54.874708","23.999465",2014-08-09 18:50:00,2014-08-09 18:50:00,1
"318","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-09 19:14:00,2014-08-09 21:38:00,12
"319","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-09 23:35:00,2014-08-10 00:21:00,32
"320","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-10 00:24:00,2014-08-10 00:24:00,1
"321","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-10 00:33:00,2014-08-10 02:26:00,31
"322","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-10 18:28:00,2014-08-10 18:46:00,8
"323","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-10 18:48:00,2014-08-10 18:57:00,2
"324","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-10 19:05:00,2014-08-10 20:38:00,44
"325","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-10 20:39:00,2014-08-10 20:39:00,1
"326","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-10 20:42:00,2014-08-10 20:44:00,3
"327","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-10 21:47:00,2014-08-10 21:54:00,2
"328","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-10 22:58:00,2014-08-10 22:58:00,1
"329","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-11 01:29:00,2014-08-11 01:48:00,16
"330","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-11 01:49:00,2014-08-11 01:49:00,1
"331","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-11 02:31:00,2014-08-11 02:31:00,1
"332","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-11 13:43:00,2014-08-11 13:43:00,1
"333","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-11 18:35:00,2014-08-11 19:19:00,3
"334","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-12 01:22:00,2014-08-12 01:36:00,9
"335","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-13 01:01:00,2014-08-13 01:27:00,14
"336","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-08-13 13:30:00,2014-08-13 13:30:00,1
"337","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-13 18:34:00,2014-08-13 20:42:00,89
"338","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-13 23:12:00,2014-08-14 00:36:00,16
"339","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-14 05:29:00,2014-08-14 05:29:00,1
"340","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-08-14 07:15:00,2014-08-14 07:15:00,1
"341","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-14 09:04:00,2014-08-14 09:04:00,1
"342","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-14 18:48:00,2014-08-14 19:36:00,10
"343","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-14 22:19:00,2014-08-15 00:49:00,11
"344","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-15 18:35:00,2014-08-15 18:56:00,4
"345","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-08-15 21:39:00,2014-08-15 21:46:00,3
"346","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-15 23:03:00,2014-08-15 23:12:00,3
"347","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-15 23:16:00,2014-08-15 23:29:00,2
"348","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-15 23:49:00,2014-08-16 00:50:00,5
"349","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-08-16 11:12:00,2014-08-16 11:12:00,1
"350","SEMP","A69-1601-17240","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-08-16 18:43:00,2014-08-16 19:39:00,41
"351","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-16 22:01:00,2014-08-16 22:01:00,1
"352","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-16 22:02:00,2014-08-16 22:04:00,3
"353","SEMP","A69-1601-17240","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-08-16 22:05:00,2014-08-16 22:06:00,2
"354","SEMP","A69-1601-17240","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-08-16 22:07:00,2014-08-16 22:15:00,8
