"","animal_project_code","acoustic_tag_id","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections"
"193","2019_Grotenete","A69-1602-11941","s-8","VR2W-112295","51.14319","4.33078",2019-12-01 19:52:14,2019-12-01 19:52:14,1
"194","2019_Grotenete","A69-1602-11941","s-9a","VR2W-127738","51.19068","4.33602",2019-12-01 20:58:42,2019-12-01 21:11:24,17
"195","2019_Grotenete","A69-1602-11941","s-10a","VR2W-127716","51.235423","4.396673",2019-12-01 22:36:34,2019-12-01 22:42:43,9
"196","2019_Grotenete","A69-1602-11941","s-12","VR2W-127732","51.30305","4.28731",2019-12-02 08:54:16,2019-12-02 08:57:57,3
"197","2019_Grotenete","A69-1602-11941","ws-55","VR2W-127734","51.40221","4.02998",2019-12-02 22:53:13,2019-12-02 22:59:13,5
"198","2019_Grotenete","A69-1602-11941","ws-53A","VR2W-127731","51.411167","4.029233",2019-12-02 23:02:01,2019-12-02 23:11:37,11
"199","2019_Grotenete","A69-1602-11941","ws-42A","VR2W-127735","51.42251303","4.032860596",2019-12-02 23:12:56,2019-12-02 23:34:03,15
"200","2019_Grotenete","A69-1602-11941","ws-HW6","VR2W-127725","51.43484","4.02702",2019-12-02 23:35:47,2019-12-02 23:46:53,5
"201","2019_Grotenete","A69-1602-11941","ws-18","VR2W-115447","51.3482621","3.8147323",2019-12-03 12:17:34,2019-12-03 12:48:15,20
"202","2019_Grotenete","A69-1602-11941","ws-16","VR2W-122346","51.3544901","3.795027",2019-12-03 13:02:43,2019-12-03 13:03:28,2
"203","2019_Grotenete","A69-1602-11941","ws-16","VR2W-122346","51.3544901","3.795027",2019-12-03 18:43:41,2019-12-03 19:28:01,11
"204","2019_Grotenete","A69-1602-11941","ws-25A","VR2W-129566","51.352186","3.781008",2019-12-03 19:34:25,2019-12-03 19:59:52,23
"205","2019_Grotenete","A69-1602-11941","ws-23","VR2W-115434","51.3552573","3.7609896",2019-12-03 20:04:38,2019-12-03 20:16:31,7
"206","2019_Grotenete","A69-1602-11941","ws-A5","VR2W-120884","51.3584544","3.7454284",2019-12-03 20:26:31,2019-12-03 20:36:25,2
"207","2019_Grotenete","A69-1602-11941","ws-A3","VR2W-129710","51.3655375","3.734487",2019-12-03 20:43:24,2019-12-03 20:49:53,7
"208","2019_Grotenete","A69-1602-11941","ws-A1","VR2W-122343","51.3724995","3.7229828",2019-12-03 20:59:41,2019-12-03 21:05:27,6
"209","2019_Grotenete","A69-1602-11941","ws-15A","VR2W-120886","51.3805457","3.717259",2019-12-03 21:09:22,2019-12-03 21:32:26,13
"210","2019_Grotenete","A69-1602-11941","ws-TRAWL","VR2W-131002","51.437785","3.470347",2019-12-04 21:18:48,2019-12-04 21:33:09,12
"211","2019_Grotenete","A69-1602-11942","rel_grotenete1","none","51.144779","5.003906",2019-10-08 09:00:00,2019-10-08 09:00:00,1
"212","2019_Grotenete","A69-1602-11942","gn-14","VR2W-122358","51.138267","4.996319",2019-10-08 18:43:30,2019-10-08 18:44:51,2
"213","2019_Grotenete","A69-1602-11942","gn-13","VR2W-124066","51.119771","4.990306",2019-10-08 19:35:06,2019-10-08 19:39:04,4
"214","2019_Grotenete","A69-1602-11942","gn-11","VR2W-127720","51.09592","4.957142",2019-10-09 03:48:33,2019-10-09 03:52:12,5
"215","2019_Grotenete","A69-1602-11942","gn-10","VR2W-122324","51.091558","4.945793",2019-10-09 04:14:23,2019-10-09 04:19:12,5
"216","2019_Grotenete","A69-1602-11942","gn-9","VR2W-127109","51.081153","4.913762",2019-10-12 21:17:54,2019-10-12 21:21:32,4
"217","2019_Grotenete","A69-1602-11942","gn-7","VR2W-122340","51.061848","4.787587",2019-10-13 01:19:21,2019-10-13 01:24:22,6
"218","2019_Grotenete","A69-1602-11942","gn-6","VR2W-122333","51.078636","4.757592",2019-10-13 02:57:20,2019-10-13 03:11:07,8
"219","2019_Grotenete","A69-1602-11942","gn-6","VR2W-122333","51.078636","4.757592",2019-10-13 18:45:52,2019-10-13 18:45:52,1
"220","2019_Grotenete","A69-1602-11942","gn-6","VR2W-122333","51.078636","4.757592",2019-10-16 23:40:08,2019-10-16 23:41:36,3
"221","2019_Grotenete","A69-1602-11942","gn-5","VR2W-122332","51.125942","4.718199",2019-10-17 02:58:27,2019-10-17 03:02:00,5
"222","2019_Grotenete","A69-1602-11942","gn-4","VR2W-122353","51.135075","4.664932",2019-10-17 18:35:08,2019-10-17 19:00:36,24
"223","2019_Grotenete","A69-1602-11942","gn-3","VR2W-122365","51.130352","4.617316",2019-10-17 21:18:06,2019-10-17 21:23:06,5
"224","2019_Grotenete","A69-1602-11942","gn-2","VR2W-127721","51.135829","4.5937",2019-10-17 22:13:32,2019-10-17 22:31:48,16
"225","2019_Grotenete","A69-1602-11942","bn-3","VR2W-124063","51.126391","4.571903",2019-10-17 22:53:06,2019-10-17 22:59:28,7
"226","2019_Grotenete","A69-1602-11942","bn-2","VR2W-124078","51.117416","4.549158",2019-10-17 23:31:41,2019-10-17 23:37:02,6
"227","2019_Grotenete","A69-1602-11942","bn-1","VR2W-122351","51.093001","4.506837",2019-10-18 00:49:10,2019-10-18 01:06:42,14
"228","2019_Grotenete","A69-1602-11942","bn-Walem","VR2W-122339","51.07183","4.45474",2019-10-18 07:39:00,2019-10-18 07:51:00,11
"229","2019_Grotenete","A69-1602-11942","ru-1","VR2W-122328","51.082273","4.366215",2019-10-18 09:58:25,2019-10-18 10:22:22,17
"230","2019_Grotenete","A69-1602-11942","me-7-2b","VR2W-113524","51.1008","4.330483",2019-10-18 10:56:50,2019-10-18 11:20:40,18
"231","2019_Grotenete","A69-1602-11942","s-8","VR2W-112295","51.14319","4.33078",2019-10-18 19:31:39,2019-10-18 19:31:39,1
"232","2019_Grotenete","A69-1602-11942","s-9a","VR2W-127738","51.19068","4.33602",2019-10-18 20:32:15,2019-10-18 20:40:46,7
"233","2019_Grotenete","A69-1602-11942","s-10a","VR2W-127716","51.235423","4.396673",2019-10-18 21:57:22,2019-10-18 22:05:12,10
"234","2019_Grotenete","A69-1602-11942","s-12","VR2W-127732","51.30305","4.28731",2019-10-19 08:08:06,2019-10-19 08:15:42,5
"235","2019_Grotenete","A69-1602-11942","s-STD3","VR2W-134898","51.330504","4.270161",2019-10-19 08:57:48,2019-10-19 09:02:44,6
"236","2019_Grotenete","A69-1602-11942","ws-42A","VR2W-127735","51.42251303","4.032860596",2019-10-19 23:01:04,2019-10-19 23:18:23,21
"237","2019_Grotenete","A69-1602-11942","ws-HW6","VR2W-127725","51.43484","4.02702",2019-10-19 23:41:16,2019-10-20 00:09:02,16
"238","2019_Grotenete","A69-1602-11942","ws-HW6","VR2W-127725","51.43484","4.02702",2019-10-20 04:43:48,2019-10-20 06:06:58,51
"239","2019_Grotenete","A69-1602-11942","ws-11","VR2W-120874","51.41163","3.70746",2019-10-20 20:53:36,2019-10-20 20:57:22,4
"240","2019_Grotenete","A69-1602-11942","ws-OGDL","VR2W-123831","51.46395","3.51263",2019-10-21 07:22:15,2019-10-21 07:28:20,7
"241","2019_Grotenete","A69-1602-11942","ws-OG10","VR2W-123832","51.474675","3.510681",2019-10-21 07:35:15,2019-10-21 07:48:48,15
"242","2019_Grotenete","A69-1602-11943","rel_grotenete1","none","51.144779","5.003906",2019-10-03 12:00:00,2019-10-03 12:00:00,1
"243","2019_Grotenete","A69-1602-11943","gn-14","VR2W-122358","51.138267","4.996319",2019-10-03 22:44:58,2019-10-03 22:44:58,1
"244","2019_Grotenete","A69-1602-11943","gn-13","VR2W-124066","51.119771","4.990306",2019-10-06 18:28:48,2019-10-06 18:36:38,10
"245","2019_Grotenete","A69-1602-11943","gn-11","VR2W-127720","51.09592","4.957142",2019-10-08 19:32:18,2019-10-08 19:34:40,3
"246","2019_Grotenete","A69-1602-11943","gn-10","VR2W-122324","51.091558","4.945793",2019-10-08 19:58:01,2019-10-08 20:01:46,4
"247","2019_Grotenete","A69-1602-11943","gn-9","VR2W-127109","51.081153","4.913762",2019-10-08 20:53:44,2019-10-08 20:56:07,3
"248","2019_Grotenete","A69-1602-11943","gn-7","VR2W-122340","51.061848","4.787587",2019-10-16 20:30:02,2019-10-16 20:57:52,24
"249","2019_Grotenete","A69-1602-11943","gn-6","VR2W-122333","51.078636","4.757592",2019-10-16 22:43:05,2019-10-16 22:44:21,2
"250","2019_Grotenete","A69-1602-11943","gn-5","VR2W-122332","51.125942","4.718199",2019-10-18 01:47:43,2019-10-18 02:00:16,8
"251","2019_Grotenete","A69-1602-11943","gn-4","VR2W-122353","51.135075","4.664932",2019-10-18 21:00:47,2019-10-18 21:07:06,7
"252","2019_Grotenete","A69-1602-11943","gn-3","VR2W-122365","51.130352","4.617316",2019-10-18 22:58:57,2019-10-18 23:05:21,7
"253","2019_Grotenete","A69-1602-11943","gn-2","VR2W-127721","51.135829","4.5937",2019-10-19 01:30:09,2019-10-19 01:59:54,2
"254","2019_Grotenete","A69-1602-11943","gn-2","VR2W-127721","51.135829","4.5937",2019-10-19 03:57:29,2019-10-19 03:57:29,1
"255","2019_Grotenete","A69-1602-11943","gn-2","VR2W-127721","51.135829","4.5937",2019-10-19 11:39:22,2019-10-19 18:16:01,309
"256","2019_Grotenete","A69-1602-11943","gn-1","VR2W-112285","51.133464","4.588822",2019-10-19 20:22:12,2019-10-19 20:58:53,28
"257","2019_Grotenete","A69-1602-11943","bn-3","VR2W-124063","51.126391","4.571903",2019-10-19 21:25:36,2019-10-19 21:42:03,12
"258","2019_Grotenete","A69-1602-11943","bn-2","VR2W-124078","51.117416","4.549158",2019-10-19 23:36:11,2019-10-20 02:36:51,26
"259","2019_Grotenete","A69-1602-11943","bn-2","VR2W-124078","51.117416","4.549158",2019-10-20 03:49:32,2019-10-20 10:23:31,211
"260","2019_Grotenete","A69-1602-11943","bn-2","VR2W-124078","51.117416","4.549158",2019-10-20 11:30:29,2019-10-20 14:56:44,52
"261","2019_Grotenete","A69-1602-11943","bn-2","VR2W-124078","51.117416","4.549158",2019-10-20 16:08:31,2019-10-21 00:51:25,318
"262","2019_Grotenete","A69-1602-11943","bn-1","VR2W-122351","51.093001","4.506837",2019-10-23 02:02:42,2019-10-23 03:19:19,70
"263","2019_Grotenete","A69-1602-11943","bn-Walem","VR2W-122339","51.07183","4.45474",2019-10-23 12:57:49,2019-10-23 13:12:41,15
"264","2019_Grotenete","A69-1602-11943","ru-1","VR2W-122328","51.082273","4.366215",2019-10-24 15:56:41,2019-10-24 16:03:43,3
"265","2019_Grotenete","A69-1602-11943","ru-1","VR2W-122328","51.082273","4.366215",2019-10-24 17:04:27,2019-10-24 23:11:26,318
"266","2019_Grotenete","A69-1602-11943","ru-1","VR2W-122328","51.082273","4.366215",2019-10-25 01:38:15,2019-10-25 03:08:33,28
"267","2019_Grotenete","A69-1602-11943","me-7-2b","VR2W-113524","51.1008","4.330483",2019-10-25 20:37:47,2019-10-25 20:48:43,2
"268","2019_Grotenete","A69-1602-11943","me-7-2b","VR2W-113524","51.1008","4.330483",2019-10-26 01:53:43,2019-10-26 02:45:43,43
"269","2019_Grotenete","A69-1602-11943","s-8","VR2W-112295","51.14319","4.33078",2019-10-26 04:15:27,2019-10-26 04:17:36,2
"270","2019_Grotenete","A69-1602-11943","s-9a","VR2W-127738","51.19068","4.33602",2019-10-26 16:38:01,2019-10-26 16:40:00,3
"271","2019_Grotenete","A69-1602-11943","s-10a","VR2W-127716","51.235423","4.396673",2019-10-26 18:07:19,2019-10-26 19:11:00,16
"272","2019_Grotenete","A69-1602-11943","s-10a","VR2W-127716","51.235423","4.396673",2019-10-27 14:46:59,2019-10-27 15:16:50,16
"273","2019_Grotenete","A69-1602-11943","s-10a","VR2W-127716","51.235423","4.396673",2019-10-27 20:17:51,2019-10-27 21:31:41,28
"274","2019_Grotenete","A69-1602-11943","s-10a","VR2W-127716","51.235423","4.396673",2019-10-27 22:42:44,2019-10-27 23:16:26,38
"275","2019_Grotenete","A69-1602-11943","s-10a","VR2W-127716","51.235423","4.396673",2019-10-28 03:12:09,2019-10-28 04:22:38,11
"276","2019_Grotenete","A69-1602-11943","s-12","VR2W-127732","51.30305","4.28731",2019-10-30 18:16:22,2019-10-30 18:17:36,2
"277","2019_Grotenete","A69-1602-11943","s-STD3","VR2W-134898","51.330504","4.270161",2019-10-30 19:00:55,2019-10-30 19:00:55,1
"278","2019_Grotenete","A69-1602-11943","ws-53A","VR2W-127731","51.411167","4.029233",2019-10-31 09:18:15,2019-10-31 09:18:15,1
"279","2019_Grotenete","A69-1602-11943","ws-42A","VR2W-127735","51.42251303","4.032860596",2019-10-31 09:27:35,2019-10-31 09:35:20,8
"280","2019_Grotenete","A69-1602-11943","ws-HW6","VR2W-127725","51.43484","4.02702",2019-10-31 09:55:52,2019-10-31 09:55:52,1
"281","2019_Grotenete","A69-1602-11943","ws-12A","VR2W-124071","51.3648799","3.765539",2019-10-31 20:48:36,2019-10-31 20:48:36,1
"282","2019_Grotenete","A69-1602-11943","ws-6","VR2W-120883","51.3913098","3.7161726",2019-10-31 21:38:03,2019-10-31 21:40:44,4
"283","2019_Grotenete","A69-1602-11943","ws-PVTSS","VR2W-120873","51.4018055","3.7089134",2019-10-31 21:41:31,2019-10-31 22:00:41,14
"284","2019_Grotenete","A69-1602-11943","ws-11","VR2W-120874","51.41163","3.70746",2019-10-31 22:10:49,2019-10-31 23:03:48,42
"285","2019_Grotenete","A69-1602-11943","ws-11","VR2W-120874","51.41163","3.70746",2019-11-01 00:54:07,2019-11-01 00:54:07,1
"286","2019_Grotenete","A69-1602-11943","ws-11","VR2W-120874","51.41163","3.70746",2019-11-01 03:57:27,2019-11-01 04:41:08,8
"287","2019_Grotenete","A69-1602-11943","ws-11","VR2W-120874","51.41163","3.70746",2019-11-01 09:24:12,2019-11-01 09:24:12,1
"288","2019_Grotenete","A69-1602-11943","ws-6","VR2W-120883","51.3913098","3.7161726",2019-11-03 11:19:52,2019-11-03 11:34:43,21
"289","2019_Grotenete","A69-1602-11943","ws-PVTSS","VR2W-120873","51.4018055","3.7089134",2019-11-03 11:34:45,2019-11-03 12:02:18,33
"290","2019_Grotenete","A69-1602-11943","ws-11","VR2W-120874","51.41163","3.70746",2019-11-03 12:16:05,2019-11-03 13:24:11,45
"291","2019_Grotenete","A69-1602-11943","ws-2C","VR2W-122329","51.4169613","3.7188079",2019-11-03 13:24:45,2019-11-03 13:24:45,1
"292","2019_Grotenete","A69-1602-11943","ws-11","VR2W-120874","51.41163","3.70746",2019-11-03 13:25:24,2019-11-03 13:25:24,1
"293","2019_Grotenete","A69-1602-11943","ws-2C","VR2W-122329","51.4169613","3.7188079",2019-11-03 13:25:58,2019-11-03 13:25:58,1
"294","2019_Grotenete","A69-1602-11943","ws-11","VR2W-120874","51.41163","3.70746",2019-11-03 13:26:27,2019-11-03 13:34:27,4
"295","2019_Grotenete","A69-1602-11943","ws-2C","VR2W-122329","51.4169613","3.7188079",2019-11-03 13:35:00,2019-11-03 13:35:00,1
"296","2019_Grotenete","A69-1602-11943","ws-11","VR2W-120874","51.41163","3.70746",2019-11-03 13:35:26,2019-11-03 13:42:38,5
"297","2019_Grotenete","A69-1602-11943","ws-2C","VR2W-122329","51.4169613","3.7188079",2019-11-03 13:43:11,2019-11-03 13:43:56,2
"298","2019_Grotenete","A69-1602-11943","ws-11","VR2W-120874","51.41163","3.70746",2019-11-03 13:44:08,2019-11-03 13:45:49,2
"299","2019_Grotenete","A69-1602-11943","ws-2C","VR2W-122329","51.4169613","3.7188079",2019-11-03 13:59:39,2019-11-03 14:18:48,3
"300","2019_Grotenete","A69-1602-11943","ws-11","VR2W-120874","51.41163","3.70746",2019-11-03 14:20:28,2019-11-03 14:20:28,1
"301","2019_Grotenete","A69-1602-11943","ws-2C","VR2W-122329","51.4169613","3.7188079",2019-11-03 14:22:21,2019-11-03 14:42:09,11
"302","2019_Grotenete","A69-1602-11943","ws-11","VR2W-120874","51.41163","3.70746",2019-11-03 14:48:27,2019-11-03 14:48:27,1
"303","2019_Grotenete","A69-1602-11943","ws-2C","VR2W-122329","51.4169613","3.7188079",2019-11-03 14:51:32,2019-11-03 15:19:58,14
"304","2019_Grotenete","A69-1602-11943","ws-2C","VR2W-122329","51.4169613","3.7188079",2019-11-03 19:21:09,2019-11-03 19:22:29,2
"305","2019_Grotenete","A69-1602-11943","ws-11","VR2W-120874","51.41163","3.70746",2019-11-03 19:24:20,2019-11-03 19:30:45,6
"306","2019_Grotenete","A69-1602-11944","rel_grotenete1","none","51.144779","5.003906",2019-10-02 13:00:00,2019-10-02 13:00:00,1
"307","2019_Grotenete","A69-1602-11944","gn-14","VR2W-122358","51.138267","4.996319",2019-10-09 04:44:12,2019-10-09 04:44:12,1
"308","2019_Grotenete","A69-1602-11944","gn-13","VR2W-124066","51.119771","4.990306",2019-10-09 20:13:24,2019-10-09 20:18:13,5
"309","2019_Grotenete","A69-1602-11944","gn-11","VR2W-127720","51.09592","4.957142",2019-11-04 03:03:54,2019-11-04 03:06:56,4
"310","2019_Grotenete","A69-1602-11944","gn-10","VR2W-122324","51.091558","4.945793",2019-11-04 03:31:07,2019-11-04 03:35:43,6
"311","2019_Grotenete","A69-1602-11944","gn-9","VR2W-127109","51.081153","4.913762",2019-11-04 04:32:29,2019-11-04 04:35:17,4
"312","2019_Grotenete","A69-1602-11944","gn-7","VR2W-122340","51.061848","4.787587",2019-11-05 02:02:25,2019-11-27 18:47:58,30961
"313","2019_Grotenete","A69-1602-11944","gn-7","VR2W-122340","51.061848","4.787587",2019-11-28 02:01:39,2019-11-28 09:57:04,139
"314","2019_Grotenete","A69-1602-11944","gn-7","VR2W-122340","51.061848","4.787587",2019-11-28 13:36:10,2019-11-29 00:12:03,255
"315","2019_Grotenete","A69-1602-11944","gn-6","VR2W-122333","51.078636","4.757592",2019-11-29 01:38:04,2019-11-29 01:39:48,3
"316","2019_Grotenete","A69-1602-11944","gn-5","VR2W-122332","51.125942","4.718199",2019-11-29 04:21:19,2019-11-29 04:23:49,4
"317","2019_Grotenete","A69-1602-11944","gn-4","VR2W-122353","51.135075","4.664932",2019-11-29 19:34:10,2019-11-29 19:44:04,9
"318","2019_Grotenete","A69-1602-11944","gn-3","VR2W-122365","51.130352","4.617316",2019-11-29 21:22:17,2019-11-29 21:27:33,6
"319","2019_Grotenete","A69-1602-11944","gn-2","VR2W-127721","51.135829","4.5937",2019-11-29 22:19:16,2019-11-29 22:36:18,13
"320","2019_Grotenete","A69-1602-11944","bn-3","VR2W-124063","51.126391","4.571903",2019-11-29 22:54:31,2019-11-29 23:00:42,5
"321","2019_Grotenete","A69-1602-11944","bn-2","VR2W-124078","51.117416","4.549158",2019-11-29 23:31:08,2019-11-29 23:36:20,5
"322","2019_Grotenete","A69-1602-11944","bn-1","VR2W-122351","51.093001","4.506837",2019-11-30 00:40:19,2019-11-30 00:51:36,13
"323","2019_Grotenete","A69-1602-11944","bn-1","VR2W-122351","51.093001","4.506837",2019-11-30 03:06:34,2019-11-30 03:12:59,6
"324","2019_Grotenete","A69-1602-11944","bn-Walem","VR2W-122339","51.07183","4.45474",2019-11-30 07:01:39,2019-11-30 07:16:12,13
"325","2019_Grotenete","A69-1602-11944","ru-1","VR2W-122328","51.082273","4.366215",2019-11-30 09:22:45,2019-11-30 09:52:21,17
"326","2019_Grotenete","A69-1602-11944","me-7-2b","VR2W-113524","51.1008","4.330483",2019-11-30 10:31:00,2019-11-30 10:39:38,9
"327","2019_Grotenete","A69-1602-11944","s-8a","VR2W-127719","51.14222","4.32646",2019-11-30 12:32:28,2019-11-30 16:04:26,53
"328","2019_Grotenete","A69-1602-11944","s-8a","VR2W-127719","51.14222","4.32646",2019-11-30 17:29:04,2019-11-30 17:44:04,13
"329","2019_Grotenete","A69-1602-11944","s-8","VR2W-112295","51.14319","4.33078",2019-11-30 18:51:01,2019-11-30 18:55:29,4
"330","2019_Grotenete","A69-1602-11944","s-9a","VR2W-127738","51.19068","4.33602",2019-11-30 20:04:57,2019-11-30 20:08:56,7
"331","2019_Grotenete","A69-1602-11944","s-10a","VR2W-127716","51.235423","4.396673",2019-11-30 21:37:45,2019-11-30 21:44:51,7
"332","2019_Grotenete","A69-1602-11944","s-11","VR2W-127728","51.29646","4.2857",2019-12-01 23:07:31,2019-12-01 23:22:31,4
"333","2019_Grotenete","A69-1602-11944","s-STD3","VR2W-134898","51.330504","4.270161",2019-12-02 02:46:07,2019-12-02 04:45:39,46
"334","2019_Grotenete","A69-1602-11944","ws-55","VR2W-127734","51.40221","4.02998",2019-12-02 21:23:19,2019-12-02 21:25:36,3
"335","2019_Grotenete","A69-1602-11944","ws-53A","VR2W-127731","51.411167","4.029233",2019-12-02 21:34:57,2019-12-02 21:40:54,6
"336","2019_Grotenete","A69-1602-11944","ws-12A","VR2W-124071","51.3648799","3.765539",2019-12-03 19:00:17,2019-12-03 19:10:23,10
"337","2019_Grotenete","A69-1602-11944","ws-6","VR2W-120883","51.3913098","3.7161726",2019-12-03 20:32:53,2019-12-03 20:35:28,2
"338","2019_Grotenete","A69-1602-11944","ws-PVTSS","VR2W-120873","51.4018055","3.7089134",2019-12-03 20:36:07,2019-12-03 20:54:20,14
"339","2019_Grotenete","A69-1602-11944","ws-WN2","VR2Tx-480061","51.428174","3.462181",2019-12-04 08:37:56,2019-12-04 08:47:37,12
"340","2019_Grotenete","A69-1602-11945","rel_grotenete1","none","51.144779","5.003906",2019-10-02 13:00:00,2019-10-02 13:00:00,1
"341","2019_Grotenete","A69-1602-11945","gn-14","VR2W-122358","51.138267","4.996319",2019-10-09 18:15:09,2019-10-09 18:15:09,1
"342","2019_Grotenete","A69-1602-11945","gn-13","VR2W-124066","51.119771","4.990306",2019-10-09 19:21:05,2019-10-09 19:24:45,5
"343","2019_Grotenete","A69-1602-11945","gn-11","VR2W-127720","51.09592","4.957142",2019-10-09 21:33:47,2019-10-09 21:36:03,3
"344","2019_Grotenete","A69-1602-11945","gn-10","VR2W-122324","51.091558","4.945793",2019-10-17 17:38:33,2019-10-17 17:43:42,5
"345","2019_Grotenete","A69-1602-11945","gn-9","VR2W-127109","51.081153","4.913762",2019-10-17 18:34:29,2019-10-17 18:36:25,3
"346","2019_Grotenete","A69-1602-11945","gn-7","VR2W-122340","51.061848","4.787587",2019-10-17 22:20:09,2019-10-18 01:12:36,153
"347","2019_Grotenete","A69-1602-11945","gn-6","VR2W-122333","51.078636","4.757592",2019-10-24 23:04:59,2019-10-25 00:08:23,4
"348","2019_Grotenete","A69-1602-11945","gn-6","VR2W-122333","51.078636","4.757592",2019-10-25 01:27:22,2019-10-25 01:27:22,1
"349","2019_Grotenete","A69-1602-11945","gn-6","VR2W-122333","51.078636","4.757592",2019-10-25 03:13:14,2019-10-25 03:41:37,14
"350","2019_Grotenete","A69-1602-11945","gn-6","VR2W-122333","51.078636","4.757592",2019-10-26 01:54:34,2019-10-26 02:15:36,12
"351","2019_Grotenete","A69-1602-11945","gn-6","VR2W-122333","51.078636","4.757592",2019-10-26 03:19:58,2019-10-26 03:30:39,12
"352","2019_Grotenete","A69-1602-11945","gn-5","VR2W-122332","51.125942","4.718199",2019-10-28 02:13:20,2019-10-28 02:17:29,4
"353","2019_Grotenete","A69-1602-11945","gn-4","VR2W-122353","51.135075","4.664932",2019-10-29 03:30:31,2019-10-29 18:50:42,752
"354","2019_Grotenete","A69-1602-11945","gn-3","VR2W-122365","51.130352","4.617316",2019-10-29 21:15:58,2019-10-29 21:22:13,6
"355","2019_Grotenete","A69-1602-11945","gn-2","VR2W-127721","51.135829","4.5937",2019-10-29 22:34:19,2019-10-30 19:19:35,1091
"356","2019_Grotenete","A69-1602-11945","bn-3","VR2W-124063","51.126391","4.571903",2019-10-30 19:52:02,2019-10-30 19:58:25,7
"357","2019_Grotenete","A69-1602-11945","bn-2","VR2W-124078","51.117416","4.549158",2019-10-30 20:37:28,2019-10-30 20:43:02,6
"358","2019_Grotenete","A69-1602-11945","bn-1","VR2W-122351","51.093001","4.506837",2019-10-30 22:20:47,2019-10-30 23:11:33,32
"359","2019_Grotenete","A69-1602-11945","bn-Walem","VR2W-122339","51.07183","4.45474",2019-10-31 19:36:13,2019-10-31 19:47:37,11
"360","2019_Grotenete","A69-1602-11945","ru-1","VR2W-122328","51.082273","4.366215",2019-10-31 22:01:17,2019-10-31 22:18:29,13
"361","2019_Grotenete","A69-1602-11945","me-7-2b","VR2W-113524","51.1008","4.330483",2019-11-01 13:18:42,2019-11-01 13:31:51,12
"362","2019_Grotenete","A69-1602-11945","me-7-2b","VR2W-113524","51.1008","4.330483",2019-11-01 18:11:31,2019-11-01 19:43:48,55
"363","2019_Grotenete","A69-1602-11945","me-7-2b","VR2W-113524","51.1008","4.330483",2019-11-02 01:30:46,2019-11-02 01:44:30,4
"364","2019_Grotenete","A69-1602-11945","me-7-2b","VR2W-113524","51.1008","4.330483",2019-11-02 03:03:48,2019-11-02 04:38:30,12
"365","2019_Grotenete","A69-1602-11945","me-7-2b","VR2W-113524","51.1008","4.330483",2019-11-02 06:03:06,2019-11-02 07:42:36,72
"366","2019_Grotenete","A69-1602-11945","me-7-2b","VR2W-113524","51.1008","4.330483",2019-11-02 13:54:45,2019-11-02 14:28:07,14
"367","2019_Grotenete","A69-1602-11945","me-7-2b","VR2W-113524","51.1008","4.330483",2019-11-02 18:28:41,2019-11-02 20:15:54,31
"368","2019_Grotenete","A69-1602-11945","s-8a","VR2W-127719","51.14222","4.32646",2019-11-02 21:46:33,2019-11-02 21:49:41,3
"369","2019_Grotenete","A69-1602-11945","s-9","VR2W-122319","51.19069","4.32954",2019-11-11 16:53:12,2019-11-11 17:00:46,6
"370","2019_Grotenete","A69-1602-11945","s-10a","VR2W-127716","51.235423","4.396673",2019-11-11 18:33:53,2019-11-11 18:38:16,5
"371","2019_Grotenete","A69-1602-11945","s-12","VR2W-127732","51.30305","4.28731",2019-11-12 18:09:46,2019-11-12 18:10:56,2
"372","2019_Grotenete","A69-1602-11945","s-STD3","VR2W-134898","51.330504","4.270161",2019-11-12 19:06:46,2019-11-12 19:08:05,2
"373","2019_Grotenete","A69-1602-11945","ws-55","VR2W-127734","51.40221","4.02998",2019-11-13 19:58:10,2019-11-13 20:00:09,3
"374","2019_Grotenete","A69-1602-11945","ws-53A","VR2W-127731","51.411167","4.029233",2019-11-13 20:07:33,2019-11-13 20:15:03,9
"375","2019_Grotenete","A69-1602-11945","ws-42A","VR2W-127735","51.42251303","4.032860596",2019-11-13 20:19:55,2019-11-13 20:31:12,3
"376","2019_Grotenete","A69-1602-11945","ws-HW6","VR2W-127725","51.43484","4.02702",2019-11-13 20:46:48,2019-11-13 20:51:00,3
"377","2019_Grotenete","A69-1602-11945","ws-HW6","VR2W-127725","51.43484","4.02702",2019-11-13 23:50:19,2019-11-13 23:50:19,1
"378","2019_Grotenete","A69-1602-11945","ws-42A","VR2W-127735","51.42251303","4.032860596",2019-11-14 01:10:00,2019-11-14 01:11:02,2
"379","2019_Grotenete","A69-1602-11945","ws-42A","VR2W-127735","51.42251303","4.032860596",2019-11-14 04:40:34,2019-11-14 04:44:14,4
"380","2019_Grotenete","A69-1602-11945","ws-2C","VR2W-122329","51.4169613","3.7188079",2019-11-14 19:40:23,2019-11-14 19:41:36,2
"381","2019_Grotenete","A69-1602-11945","ws-TRAWL","VR2W-131002","51.437785","3.470347",2019-11-15 06:52:42,2019-11-15 06:58:50,5
"382","2019_Grotenete","A69-1602-11946","rel_grotenete1","none","51.144779","5.003906",2019-10-02 13:00:00,2019-10-02 13:00:00,1
"383","2019_Grotenete","A69-1602-11946","gn-13","VR2W-124066","51.119771","4.990306",2019-10-03 18:26:01,2019-10-03 18:44:18,18
