"","acoustic_tag_id","row_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m","downstream_migration","first_dist_to_use","first_dist_to_use_idx","time_first_dist_to_use","delta_totdist","delta_t","migration_speed","has_migration_started"
"113","A69-1601-17240",113,"SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-03 16:15:00,2014-06-03 16:15:00,1,56100,0,0,841.39324,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"114","A69-1601-17240",114,"SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-03 18:04:00,2014-06-03 18:21:00,5,NA,NA,NA,841.39324,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"115","A69-1601-17240",115,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-03 23:16:00,2014-06-04 02:48:00,24,17700,99.995777,0.005649,941.389017,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"116","A69-1601-17240",116,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-05 02:00:00,2014-06-05 02:00:00,1,NA,NA,NA,941.389017,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"117","A69-1601-17240",117,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-05 14:27:00,2014-06-05 14:27:00,1,NA,NA,NA,941.389017,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"118","A69-1601-17240",118,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-05 18:17:00,2014-06-05 18:44:00,9,NA,NA,NA,941.389017,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"119","A69-1601-17240",119,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-05 20:10:00,2014-06-05 20:55:00,10,5160,99.995777,0.019379,1041.384794,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"120","A69-1601-17240",120,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-05 22:00:00,2014-06-06 00:39:00,31,NA,NA,NA,1041.384794,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"121","A69-1601-17240",121,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-06 07:38:00,2014-06-06 08:00:00,4,25140,99.995777,0.003978,1141.380571,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"122","A69-1601-17240",122,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-06 10:14:00,2014-06-06 11:05:00,5,NA,NA,NA,1141.380571,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"123","A69-1601-17240",123,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-06 23:12:00,2014-06-06 23:47:00,4,NA,NA,NA,1141.380571,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"124","A69-1601-17240",124,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-07 01:01:00,2014-06-07 03:44:00,21,NA,NA,NA,1141.380571,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"125","A69-1601-17240",125,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-07 05:30:00,2014-06-07 07:06:00,14,NA,NA,NA,1141.380571,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"126","A69-1601-17240",126,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-07 08:26:00,2014-06-07 09:10:00,3,NA,NA,NA,1141.380571,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"127","A69-1601-17240",127,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-07 10:32:00,2014-06-07 11:29:00,4,NA,NA,NA,1141.380571,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"128","A69-1601-17240",128,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-07 12:37:00,2014-06-07 16:18:00,12,NA,NA,NA,1141.380571,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"129","A69-1601-17240",129,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-08 20:20:00,2014-06-08 23:50:00,24,100920,99.995777,0.000991,1241.376348,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"130","A69-1601-17240",130,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-09 06:05:00,2014-06-09 06:39:00,2,22500,99.995777,0.004444,1341.372125,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"131","A69-1601-17240",131,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-09 07:50:00,2014-06-09 07:50:00,1,NA,NA,NA,1341.372125,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"132","A69-1601-17240",132,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-09 10:31:00,2014-06-09 11:53:00,6,NA,NA,NA,1341.372125,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"133","A69-1601-17240",133,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-09 13:06:00,2014-06-09 14:31:00,17,4380,99.995777,0.02283,1441.367902,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"134","A69-1601-17240",134,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-09 15:56:00,2014-06-09 17:57:00,6,5100,99.995777,0.019607,1541.363679,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"135","A69-1601-17240",135,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-10 04:48:00,2014-06-10 04:48:00,1,39060,99.995777,0.00256,1641.359456,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"136","A69-1601-17240",136,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-10 15:04:00,2014-06-10 15:52:00,5,36960,99.995777,0.002706,1741.355233,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"137","A69-1601-17240",137,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-10 18:24:00,2014-06-10 18:24:00,1,NA,NA,NA,1741.355233,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"138","A69-1601-17240",138,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-11 04:25:00,2014-06-11 04:57:00,2,NA,NA,NA,1741.355233,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"139","A69-1601-17240",139,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-11 17:04:00,2014-06-11 18:52:00,24,NA,NA,NA,1741.355233,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"140","A69-1601-17240",140,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-11 20:11:00,2014-06-12 00:31:00,66,NA,NA,NA,1741.355233,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"141","A69-1601-17240",141,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-12 02:04:00,2014-06-12 02:18:00,6,NA,NA,NA,1741.355233,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"142","A69-1601-17240",142,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-12 04:02:00,2014-06-12 05:35:00,13,NA,NA,NA,1741.355233,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"143","A69-1601-17240",143,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-12 11:09:00,2014-06-12 13:59:00,21,NA,NA,NA,1741.355233,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"144","A69-1601-17240",144,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-12 15:16:00,2014-06-12 19:57:00,45,NA,NA,NA,1741.355233,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"145","A69-1601-17240",145,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-13 06:34:00,2014-06-13 06:34:00,1,NA,NA,NA,1741.355233,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"146","A69-1601-17240",146,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-13 15:26:00,2014-06-13 15:48:00,3,NA,NA,NA,1741.355233,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"147","A69-1601-17240",147,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-13 17:51:00,2014-06-13 17:52:00,2,NA,NA,NA,1741.355233,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"148","A69-1601-17240",148,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-13 21:23:00,2014-06-14 01:08:00,94,NA,NA,NA,1741.355233,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"149","A69-1601-17240",149,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-14 12:06:00,2014-06-14 18:14:00,95,39480,99.995777,0.002533,1841.35101,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"150","A69-1601-17240",150,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-15 00:58:00,2014-06-15 02:44:00,25,NA,NA,NA,1841.35101,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"151","A69-1601-17240",151,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-15 04:02:00,2014-06-15 04:39:00,6,4680,99.995777,0.021367,1941.346787,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"152","A69-1601-17240",152,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-15 09:51:00,2014-06-15 09:51:00,1,NA,NA,NA,1941.346787,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"153","A69-1601-17240",153,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-15 11:14:00,2014-06-15 17:49:00,66,NA,NA,NA,1941.346787,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"154","A69-1601-17240",154,"SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-15 20:12:00,2014-06-15 20:24:00,5,8580,99.995777,0.011655,2041.342564,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"155","A69-1601-17240",155,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-16 03:03:00,2014-06-16 07:37:00,86,23940,99.995777,0.004177,2141.338341,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"156","A69-1601-17240",156,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-16 11:37:00,2014-06-16 14:23:00,41,14400,99.995777,0.006944,2241.334118,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"157","A69-1601-17240",157,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-16 20:05:00,2014-06-17 18:56:00,486,20520,99.995777,0.004873,2341.329895,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"158","A69-1601-17240",158,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-17 21:05:00,2014-06-18 00:58:00,120,NA,NA,NA,2341.329895,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"159","A69-1601-17240",159,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-18 02:08:00,2014-06-18 05:02:00,38,NA,NA,NA,2341.329895,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"160","A69-1601-17240",160,"SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-18 06:03:00,2014-06-18 06:03:00,1,3660,99.995777,0.027321,2441.325672,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"161","A69-1601-17240",161,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-18 12:05:00,2014-06-18 12:51:00,11,21720,0,0,2441.325672,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"162","A69-1601-17240",162,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-18 14:32:00,2014-06-18 19:58:00,82,6060,99.995777,0.016501,2541.321449,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"163","A69-1601-17240",163,"SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-18 22:05:00,2014-06-18 22:22:00,2,7620,99.995777,0.013123,2641.317226,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"164","A69-1601-17240",164,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-19 02:05:00,2014-06-19 02:18:00,4,13380,99.995777,0.007474,2741.313003,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"165","A69-1601-17240",165,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-19 04:11:00,2014-06-19 05:23:00,19,6780,99.995777,0.014749,2841.30878,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"166","A69-1601-17240",166,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-19 12:02:00,2014-06-19 15:56:00,116,NA,NA,NA,2841.30878,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"167","A69-1601-17240",167,"SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-19 17:14:00,2014-06-19 17:31:00,4,4680,0,0,2841.30878,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"168","A69-1601-17240",168,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-20 06:06:00,2014-06-20 06:58:00,12,45300,0,0,2841.30878,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"169","A69-1601-17240",169,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-20 09:11:00,2014-06-20 09:50:00,9,7980,99.995777,0.012531,2941.304557,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"170","A69-1601-17240",170,"SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-20 12:27:00,2014-06-20 12:27:00,1,9420,99.995777,0.010615,3041.300334,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"171","A69-1601-17240",171,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-20 16:14:00,2014-06-20 17:01:00,24,13620,99.995777,0.007342,3141.296111,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"172","A69-1601-17240",172,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-20 20:51:00,2014-06-21 07:07:00,185,NA,NA,NA,3141.296111,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"173","A69-1601-17240",173,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-21 09:13:00,2014-06-22,180,7560,99.995777,0.013227,3241.291888,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"174","A69-1601-17240",174,"SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-22 00:06:00,2014-06-22 00:10:00,3,360,0,0,3241.291888,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"175","A69-1601-17240",175,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-22 00:13:00,2014-06-22 00:19:00,5,180,0,0,3241.291888,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"176","A69-1601-17240",176,"SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-22 00:24:00,2014-06-22 00:50:00,9,300,0,0,3241.291888,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"177","A69-1601-17240",177,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-22 00:51:00,2014-06-22 00:52:00,2,60,0,0,3241.291888,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"178","A69-1601-17240",178,"SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-22 00:53:00,2014-06-22 00:55:00,3,60,0,0,3241.291888,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"179","A69-1601-17240",179,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-22 00:56:00,2014-06-22 01:01:00,4,60,0,0,3241.291888,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"180","A69-1601-17240",180,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-22 07:09:00,2014-06-22 20:50:00,380,NA,NA,NA,3241.291888,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"181","A69-1601-17240",181,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-22 22:07:00,2014-06-22 22:59:00,34,NA,NA,NA,3241.291888,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"182","A69-1601-17240",182,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-23 00:10:00,2014-06-23 00:27:00,8,NA,NA,NA,3241.291888,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"183","A69-1601-17240",183,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-23 03:10:00,2014-06-23 08:59:00,56,NA,NA,NA,3241.291888,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"184","A69-1601-17240",184,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-23 12:16:00,2014-06-24 09:01:00,553,NA,NA,NA,3241.291888,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"185","A69-1601-17240",185,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-24 10:17:00,2014-06-25 02:57:00,422,4560,99.995777,0.021929,3341.287665,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"186","A69-1601-17240",186,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-25 21:06:00,2014-06-26 03:51:00,187,NA,NA,NA,3341.287665,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"187","A69-1601-17240",187,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-26 05:05:00,2014-06-26 05:05:00,1,NA,NA,NA,3341.287665,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"188","A69-1601-17240",188,"SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-26 12:04:00,2014-06-26 12:13:00,6,25140,99.995777,0.003978,3441.283442,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"189","A69-1601-17240",189,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-26 12:14:00,2014-06-26 12:38:00,21,60,0,0,3441.283442,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"190","A69-1601-17240",190,"SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-26 12:39:00,2014-06-26 12:40:00,2,60,0,0,3441.283442,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"191","A69-1601-17240",191,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-26 12:46:00,2014-06-27 05:16:00,422,360,0,0,3441.283442,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"192","A69-1601-17240",192,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-27 19:15:00,2014-06-27 19:53:00,18,NA,NA,NA,3441.283442,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"193","A69-1601-17240",193,"SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-27 19:54:00,2014-06-27 20:00:00,3,60,0,0,3441.283442,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"194","A69-1601-17240",194,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-27 20:02:00,2014-06-27 20:06:00,4,120,0,0,3441.283442,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"195","A69-1601-17240",195,"SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-27 20:07:00,2014-06-27 20:07:00,1,60,0,0,3441.283442,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"196","A69-1601-17240",196,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-27 20:08:00,2014-06-27 20:34:00,13,60,0,0,3441.283442,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"197","A69-1601-17240",197,"SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-27 20:35:00,2014-06-27 20:35:00,1,60,0,0,3441.283442,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"198","A69-1601-17240",198,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-27 20:36:00,2014-06-27 20:42:00,4,60,0,0,3441.283442,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"199","A69-1601-17240",199,"SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-27 20:48:00,2014-06-27 20:57:00,4,360,0,0,3441.283442,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"200","A69-1601-17240",200,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-27 20:59:00,2014-06-28 03:59:00,149,120,0,0,3441.283442,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"201","A69-1601-17240",201,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-28 10:18:00,2014-06-28 12:59:00,52,22740,99.995777,0.004397,3541.279219,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"202","A69-1601-17240",202,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-28 14:04:00,2014-06-29 02:44:00,176,NA,NA,NA,3541.279219,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"203","A69-1601-17240",203,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-29 07:11:00,2014-06-29 07:25:00,6,NA,NA,NA,3541.279219,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"204","A69-1601-17240",204,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-29 09:15:00,2014-06-29 10:21:00,6,NA,NA,NA,3541.279219,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"205","A69-1601-17240",205,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-29 13:18:00,2014-06-29 20:22:00,140,10620,99.995777,0.009416,3641.274996,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"206","A69-1601-17240",206,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-29 23:34:00,2014-06-30 06:30:00,89,NA,NA,NA,3641.274996,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"207","A69-1601-17240",207,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-30 11:11:00,2014-06-30 17:48:00,104,NA,NA,NA,3641.274996,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"208","A69-1601-17240",208,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-30 20:29:00,2014-06-30 20:41:00,3,9660,99.995777,0.010352,3741.270773,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"209","A69-1601-17240",209,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-30 22:19:00,2014-07-01 01:55:00,19,NA,NA,NA,3741.270773,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"210","A69-1601-17240",210,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-01 07:01:00,2014-07-01 17:35:00,174,NA,NA,NA,3741.270773,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"211","A69-1601-17240",211,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-01 18:45:00,2014-07-06 23:29:00,3276,NA,NA,NA,3741.270773,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"212","A69-1601-17240",212,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-07-07 01:03:00,2014-07-07 06:32:00,49,5640,99.995777,0.01773,3841.26655,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"213","A69-1601-17240",213,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-07 07:37:00,2014-07-07 08:20:00,5,3900,99.995777,0.02564,3941.262327,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"214","A69-1601-17240",214,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-07 09:29:00,2014-07-07 10:11:00,7,NA,NA,NA,3941.262327,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"215","A69-1601-17240",215,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-07 12:02:00,2014-07-07 15:45:00,79,NA,NA,NA,3941.262327,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"216","A69-1601-17240",216,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-07-07 17:02:00,2014-07-07 23:50:00,43,4620,99.995777,0.021644,4041.258104,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"217","A69-1601-17240",217,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-08 01:03:00,2014-07-08 01:53:00,4,4380,99.995777,0.02283,4141.253881,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"218","A69-1601-17240",218,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-08 03:09:00,2014-07-08 03:29:00,4,NA,NA,NA,4141.253881,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"219","A69-1601-17240",219,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-07-09 04:31:00,2014-07-10 16:54:00,778,90120,99.995777,0.00111,4241.249658,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"220","A69-1601-17240",220,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-07-10 20:11:00,2014-07-12 00:30:00,728,NA,NA,NA,4241.249658,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"221","A69-1601-17240",221,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-12 19:36:00,2014-07-13 01:06:00,267,68760,99.995777,0.001454,4341.245435,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"222","A69-1601-17240",222,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-13 21:46:00,2014-07-13 22:35:00,8,NA,NA,NA,4341.245435,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"223","A69-1601-17240",223,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-14 00:05:00,2014-07-14 01:21:00,45,NA,NA,NA,4341.245435,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
