"","acoustic_tag_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m"
"445","A69-1206-141","2011_Loire","StationGIP_Pellerin","VR2W-112124",47.203825,-1.75758889,2011-12-14 12:07:20,2011-12-14 12:07:44,2,56565,46232.949204,0.817342,65962.617026,65962.617026
"446","A69-1206-141","2011_Loire","28R","VR2W-112252",47.30118333,-2.04425,2011-12-14 22:43:47,2011-12-14 22:44:10,2,38163,26516.443359,0.694821,92479.060385,92479.060385
"447","A69-1206-141","2011_Loire","26R","VR2W-112253",47.3028,-2.05868333,2011-12-14 22:49:41,2011-12-14 22:50:36,2,331,1224.067255,3.698088,93703.12764,93703.12764
"448","A69-1206-141","2011_Loire","24bisR","VR2W-112235",47.28713334,-2.17019999,2011-12-15 00:13:45,2011-12-15 00:13:45,1,4989,9037.22593,1.81143,102740.35357,101664.085549
"449","A69-1206-141","2011_Loire","Tribord_Basse_Nazaire","VR2W-112236",47.27075,-2.19381667,2011-12-15 00:38:08,2011-12-15 00:39:03,3,1463,2562.115799,1.751275,105302.469369,104143.411501
"450","A69-1206-142","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"451","A69-1206-142","2011_Loire","85V","VR2W-112237",47.34021667,-1.29455,2011-11-25 01:45:35,2011-11-25 01:45:35,1,92735,23029.315273,0.248335,23029.315273,23029.315273
"452","A69-1206-142","2011_Loire","74R","VR2W-112126",47.32935,-1.32191667,2011-11-25 02:16:56,2011-11-25 02:28:23,4,1881,2555.119813,1.358384,25584.435086,25584.435087
"453","A69-1206-142","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 22:11:36,2011-12-13 22:11:36,1,1626193,10831.137377,0.00666,36415.572463,36415.572464
"454","A69-1206-142","2011_Loire","18R","VR2W-112128",47.23335,-1.47186667,2011-12-14 20:35:35,2011-12-14 21:30:41,96,80639,5365.605156,0.066539,41781.177619,41664.051085
"455","A69-1206-142","2011_Loire","StationGIP_Pellerin","VR2W-112124",47.203825,-1.75758889,2011-12-15 01:42:01,2011-12-15 01:43:09,4,15080,24298.565941,1.611311,66079.74356,65962.617026
"456","A69-1206-142","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-15 10:13:33,2011-12-15 10:13:54,2,30624,14868.64847,0.485523,80948.39203,80831.265496
"457","A69-1206-142","2011_Loire","23V","VR2W-112240",47.28471667,-2.16813334,2011-12-15 13:26:28,2011-12-15 13:27:09,3,11554,20849.957272,1.804566,101798.349302,101564.096233
"458","A69-1206-142","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-15 13:46:40,2011-12-15 13:47:56,4,1171,1330.990307,1.136627,103129.339609,102777.960005
"459","A69-1206-142","2011_Loire","20R_BasseNazaire","VR2W-112260",47.26900001,-2.19073333,2011-12-15 13:48:54,2011-12-15 13:48:54,1,58,1248.26271,21.521771,104377.602319,104026.222715
"460","A69-1206-142","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-15 13:49:22,2011-12-15 13:49:22,1,28,1248.26271,44.580811,105625.865029,102777.960005
"461","A69-1206-142","2011_Loire","20R_BasseNazaire","VR2W-112260",47.26900001,-2.19073333,2011-12-15 13:49:34,2011-12-15 13:49:59,2,12,1248.26271,104.021893,106874.127739,104026.222715
"462","A69-1206-142","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-15 13:50:20,2011-12-15 13:50:20,1,21,1248.26271,59.441081,108122.390449,102777.960005
"463","A69-1206-142","2011_Loire","20R_BasseNazaire","VR2W-112260",47.26900001,-2.19073333,2011-12-15 13:50:31,2011-12-15 13:51:01,2,11,1248.26271,113.478428,109370.653159,104026.222715
"464","A69-1206-142","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-15 13:51:15,2011-12-15 13:51:15,1,14,1248.26271,89.161622,110618.915869,102777.960005
"465","A69-1206-142","2011_Loire","20R_BasseNazaire","VR2W-112260",47.26900001,-2.19073333,2011-12-15 13:51:31,2011-12-15 13:51:46,2,16,1248.26271,78.016419,111867.178579,104026.222715
"466","A69-1206-142","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-15 13:52:10,2011-12-15 13:52:10,1,24,1248.26271,52.010946,113115.441289,102777.960005
"467","A69-1206-142","2011_Loire","20R_BasseNazaire","VR2W-112260",47.26900001,-2.19073333,2011-12-15 13:52:27,2011-12-15 13:52:58,2,17,1248.26271,73.427218,114363.703999,104026.222715
"468","A69-1206-142","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-15 13:53:03,2011-12-15 13:53:34,2,5,1248.26271,249.652542,115611.966709,102777.960005
"469","A69-1206-142","2011_Loire","17V_Vignettes","VR2W-112231",47.26625,-2.1881,2011-12-15 14:04:28,2011-12-15 14:05:29,3,654,1231.032116,1.882312,116842.998825,103950.428853
"470","A69-1206-142","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-16 17:21:52,2011-12-16 17:21:52,1,98183,23594.852236,0.240315,140437.851061,80472.703153
"471","A69-1206-142","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-16 19:43:06,2011-12-16 20:00:53,3,NA,NA,NA,140437.851061,80472.703153
"472","A69-1206-143","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"473","A69-1206-143","2011_Loire","85V","VR2W-112237",47.34021667,-1.29455,2011-12-16 00:45:54,2011-12-16 00:45:54,1,1903554,23029.315273,0.012098,23029.315273,23029.315273
"474","A69-1206-143","2011_Loire","74R","VR2W-112126",47.32935,-1.32191667,2011-12-16 01:15:55,2011-12-16 01:15:55,1,1801,2555.119813,1.418723,25584.435086,25584.435087
"475","A69-1206-143","2011_Loire","2R","VR2W-112234",47.20876667,-1.52168333,2011-12-16 09:50:01,2011-12-16 09:50:01,1,30846,21114.061763,0.684499,46698.496849,46698.496849
"476","A69-1206-143","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-16 21:42:54,2011-12-16 21:49:55,10,42773,43308.23357,1.012513,90006.730419,90006.73042
"477","A69-1206-143","2011_Loire","29bisV","VR2W-112259",47.29875,-2.04523333,2011-12-16 22:06:47,2011-12-16 22:17:54,16,1012,2489.529434,2.460009,92496.259853,92496.259854
"478","A69-1206-143","2011_Loire","26R","VR2W-112253",47.3028,-2.05868333,2011-12-16 22:25:37,2011-12-16 22:31:51,7,463,1206.867786,2.606626,93703.127639,93703.12764
"479","A69-1206-144","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"480","A69-1206-144","2011_Loire","90R","VR2W-112232",47.34115,-1.2926,2011-11-25 04:32:49,2011-11-25 04:32:49,1,102769,22787.941716,0.221739,22787.941716,22787.941716
"481","A69-1206-144","2011_Loire","99V","VR2W-112127",47.34226667,-1.25106667,2011-11-25 05:33:37,2011-11-25 05:33:37,1,3648,3141.063742,0.861037,25929.005458,19729.667822
"482","A69-1206-144","2011_Loire","71V","VR2W-112249",47.3278,-1.32295,2011-11-25 15:58:55,2011-11-25 19:55:28,873,37518,6037.546429,0.160924,31966.551887,25767.214251
"483","A69-1206-144","2011_Loire","71V","VR2W-112249",47.3278,-1.32295,2011-11-26 04:26:13,2011-11-26 08:32:11,902,NA,NA,NA,31966.551887,25767.214251
"484","A69-1206-144","2011_Loire","71V","VR2W-112249",47.3278,-1.32295,2011-11-26 16:49:12,2011-11-26 20:42:11,874,NA,NA,NA,31966.551887,25767.214251
"485","A69-1206-144","2011_Loire","71V","VR2W-112249",47.3278,-1.32295,2011-11-27 05:01:27,2011-11-27 09:24:30,741,NA,NA,NA,31966.551887,25767.214251
"486","A69-1206-144","2011_Loire","71V","VR2W-112249",47.3278,-1.32295,2011-11-27 17:35:13,2011-11-27 21:21:39,676,NA,NA,NA,31966.551887,25767.214251
"487","A69-1206-144","2011_Loire","71V","VR2W-112249",47.3278,-1.32295,2011-12-02 09:54:57,2011-12-02 09:54:57,1,NA,NA,NA,31966.551887,25767.214251
"488","A69-1206-144","2011_Loire","72R","VR2W-112250",47.3278,-1.3257,2011-12-02 11:18:02,2011-12-02 11:33:43,4,4985,199.978633,0.040116,32166.53052,25967.192885
"489","A69-1206-144","2011_Loire","StationGIP_Pellerin","VR2W-112124",47.203825,-1.75758889,2011-12-13 21:58:44,2011-12-13 21:59:26,3,987901,40053.987409,0.040545,72220.517929,65962.617026
"490","A69-1206-144","2011_Loire","Tribord_Basse_Nazaire","VR2W-112236",47.27075,-2.19381667,2011-12-14 11:34:28,2011-12-14 11:35:23,4,48902,38180.794475,0.780761,110401.312404,104143.411501
"491","A69-1206-144","2011_Loire","50R","VR2W-112123",47.20571667,-1.7579,2011-12-16 21:17:55,2011-12-16 21:24:26,3,207752,38098.004627,0.183382,148499.317031,66045.406874
"492","A69-1206-145","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"493","A69-1206-145","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-17 14:26:03,2011-12-17 14:26:49,2,2039163,80831.265496,0.039639,80831.265496,80831.265496
"494","A69-1206-145","2011_Loire","29bisV","VR2W-112259",47.29875,-2.04523333,2011-12-17 16:12:23,2011-12-17 16:18:58,5,6334,11782.120893,1.860139,92613.386389,92496.259854
"495","A69-1206-145","2011_Loire","23V","VR2W-112240",47.28471667,-2.16813334,2011-12-17 23:34:47,2011-12-17 23:53:04,47,26149,9812.945008,0.37527,102426.331397,101564.096233
"496","A69-1206-145","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-18 00:14:31,2011-12-18 00:19:17,7,1287,1330.990307,1.034181,103757.321704,102777.960005
"497","A69-1206-145","2011_Loire","Tribord_Basse_Nazaire","VR2W-112236",47.27075,-2.19381667,2011-12-18 00:19:37,2011-12-18 00:19:37,1,20,1365.451496,68.272575,105122.7732,104143.411501
"498","A69-1206-145","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-18 00:19:39,2011-12-18 00:19:53,2,2,1365.451496,682.725748,106488.224696,102777.960005
"499","A69-1206-145","2011_Loire","Tribord_Basse_Nazaire","VR2W-112236",47.27075,-2.19381667,2011-12-18 00:20:02,2011-12-18 00:25:18,24,9,1365.451496,151.716833,107853.676192,104143.411501
"500","A69-1206-146","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"501","A69-1206-147","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"502","A69-1206-147","2011_Loire","50R","VR2W-112123",47.20571667,-1.7579,2011-12-02 00:42:27,2011-12-02 00:42:47,2,693747,66045.406874,0.095201,66045.406874,66045.406874
"503","A69-1206-147","2011_Loire","50R","VR2W-112123",47.20571667,-1.7579,2011-12-11 19:37:32,2011-12-11 19:42:24,4,NA,NA,NA,66045.406874,66045.406874
"504","A69-1206-147","2011_Loire","72R","VR2W-112250",47.3278,-1.3257,2011-12-16 01:14:31,2011-12-16 01:14:31,1,365527,40136.777257,0.109805,106182.184131,25967.192885
"505","A69-1206-147","2011_Loire","2R","VR2W-112234",47.20876667,-1.52168333,2011-12-16 05:08:02,2011-12-16 05:08:33,2,14011,20789.867232,1.483825,126972.051363,46698.496849
"506","A69-1206-147","2011_Loire","25V","VR2W-112256",47.24575,-1.43885,2011-12-16 08:07:29,2011-12-16 08:08:01,2,10736,8072.312692,0.751892,135044.364055,39036.127029
"507","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:44:05,2011-12-16 08:44:05,1,2164,2620.554565,1.210977,137664.91862,36415.572464
"508","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:45:03,2011-12-16 08:45:03,1,NA,NA,NA,137664.91862,36415.572464
"509","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:45:25,2011-12-16 08:45:25,1,NA,NA,NA,137664.91862,36415.572464
"510","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:45:44,2011-12-16 08:46:15,2,NA,NA,NA,137664.91862,36415.572464
"511","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:46:33,2011-12-16 08:46:33,1,NA,NA,NA,137664.91862,36415.572464
"512","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:46:58,2011-12-16 08:46:58,1,NA,NA,NA,137664.91862,36415.572464
"513","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:47:29,2011-12-16 08:47:29,1,NA,NA,NA,137664.91862,36415.572464
"514","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:47:48,2011-12-16 08:47:48,1,NA,NA,NA,137664.91862,36415.572464
"515","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:48:19,2011-12-16 08:48:19,1,NA,NA,NA,137664.91862,36415.572464
"516","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:48:42,2011-12-16 08:49:22,3,NA,NA,NA,137664.91862,36415.572464
"517","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:49:49,2011-12-16 08:49:49,1,NA,NA,NA,137664.91862,36415.572464
"518","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:50:03,2011-12-16 08:50:18,2,NA,NA,NA,137664.91862,36415.572464
"519","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:50:39,2011-12-16 08:50:39,1,NA,NA,NA,137664.91862,36415.572464
"520","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:51:09,2011-12-16 08:51:09,1,NA,NA,NA,137664.91862,36415.572464
"521","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:51:32,2011-12-16 08:51:32,1,NA,NA,NA,137664.91862,36415.572464
"522","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:52:01,2011-12-16 08:52:01,1,NA,NA,NA,137664.91862,36415.572464
"523","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:52:25,2011-12-16 08:52:25,1,NA,NA,NA,137664.91862,36415.572464
"524","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:52:57,2011-12-16 08:54:36,6,NA,NA,NA,137664.91862,36415.572464
"525","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:56:02,2011-12-16 08:58:02,4,NA,NA,NA,137664.91862,36415.572464
"526","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:58:30,2011-12-16 08:58:30,1,NA,NA,NA,137664.91862,36415.572464
"527","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 08:58:57,2011-12-16 09:00:50,5,NA,NA,NA,137664.91862,36415.572464
"528","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 09:01:23,2011-12-16 09:02:25,4,NA,NA,NA,137664.91862,36415.572464
"529","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 09:08:22,2011-12-16 09:08:22,1,NA,NA,NA,137664.91862,36415.572464
"530","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 09:22:57,2011-12-16 09:26:39,6,NA,NA,NA,137664.91862,36415.572464
"531","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 09:27:07,2011-12-16 09:27:07,1,NA,NA,NA,137664.91862,36415.572464
"532","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 09:27:24,2011-12-16 09:29:59,8,NA,NA,NA,137664.91862,36415.572464
"533","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 09:30:30,2011-12-16 09:30:30,1,NA,NA,NA,137664.91862,36415.572464
"534","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 09:30:47,2011-12-16 09:31:07,2,NA,NA,NA,137664.91862,36415.572464
"535","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 09:31:32,2011-12-16 09:31:32,1,NA,NA,NA,137664.91862,36415.572464
"536","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 09:31:59,2011-12-16 09:34:09,5,NA,NA,NA,137664.91862,36415.572464
"537","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 09:34:34,2011-12-16 09:34:34,1,NA,NA,NA,137664.91862,36415.572464
"538","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 09:35:05,2011-12-16 09:35:05,1,NA,NA,NA,137664.91862,36415.572464
"539","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 09:35:37,2011-12-16 09:35:37,1,NA,NA,NA,137664.91862,36415.572464
"540","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 09:36:07,2011-12-16 09:36:07,1,NA,NA,NA,137664.91862,36415.572464
"541","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 09:36:20,2011-12-16 09:36:41,2,NA,NA,NA,137664.91862,36415.572464
"542","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 09:37:11,2011-12-16 09:37:11,1,NA,NA,NA,137664.91862,36415.572464
"543","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 09:37:46,2011-12-16 09:37:46,1,NA,NA,NA,137664.91862,36415.572464
"544","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 09:38:10,2011-12-16 09:38:10,1,NA,NA,NA,137664.91862,36415.572464
"545","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 09:38:40,2011-12-16 09:38:40,1,NA,NA,NA,137664.91862,36415.572464
"546","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 09:38:53,2011-12-16 09:39:06,2,NA,NA,NA,137664.91862,36415.572464
"547","A69-1206-147","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-16 09:44:29,2011-12-16 09:44:29,1,NA,NA,NA,137664.91862,36415.572464
"548","A69-1206-147","2011_Loire","50R","VR2W-112123",47.20571667,-1.7579,2011-12-16 11:34:48,2011-12-16 11:35:30,2,6619,29746.960945,4.494178,167411.879565,66045.406874
"549","A69-1206-147","2011_Loire","2R","VR2W-112234",47.20876667,-1.52168333,2011-12-16 11:59:41,2011-12-16 11:59:41,1,1451,19346.910025,13.333501,186758.78959,46698.496849
"550","A69-1206-147","2011_Loire","StationGIP_Pellerin","VR2W-112124",47.203825,-1.75758889,2011-12-16 19:26:05,2011-12-16 19:26:57,3,26784,19264.120177,0.71924,206022.909767,65962.617026
"551","A69-1206-147","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-16 20:01:35,2011-12-16 20:01:35,1,2078,14510.086127,6.982717,220532.995894,80472.703153
"552","A69-1206-147","2011_Loire","StationGIP_Pellerin","VR2W-112124",47.203825,-1.75758889,2011-12-16 21:02:29,2011-12-16 21:12:10,8,3654,14510.086127,3.971014,235043.082021,65962.617026
"553","A69-1206-147","2011_Loire","50R","VR2W-112123",47.20571667,-1.7579,2011-12-16 22:14:36,2011-12-16 22:16:11,3,3746,199.916383,0.053368,235242.998404,66045.406874
"554","A69-1206-147","2011_Loire","29bisV","VR2W-112259",47.29875,-2.04523333,2011-12-17 02:08:38,2011-12-17 02:09:37,2,13947,26450.85298,1.896526,261693.851384,92496.259854
"555","A69-1206-147","2011_Loire","24bisR","VR2W-112235",47.28713334,-2.17019999,2011-12-17 21:31:04,2011-12-17 21:59:40,32,69687,9830.144477,0.141061,271523.995861,101664.085549
"556","A69-1206-147","2011_Loire","50R","VR2W-112123",47.20571667,-1.7579,2011-12-17 22:24:15,2011-12-17 22:38:13,5,1475,35618.678676,24.148257,307142.674537,66045.406874
"557","A69-1206-147","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-17 22:48:04,2011-12-17 22:49:48,3,591,36732.553131,62.15322,343875.227668,102777.960005
"558","A69-1206-147","2011_Loire","50R","VR2W-112123",47.20571667,-1.7579,2011-12-17 22:49:54,2011-12-17 22:49:54,1,6,36732.553131,6122.092189,380607.780799,66045.406874
"559","A69-1206-147","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-17 22:50:02,2011-12-17 22:50:34,2,8,36732.553131,4591.569141,417340.33393,102777.960005
"560","A69-1206-147","2011_Loire","50R","VR2W-112123",47.20571667,-1.7579,2011-12-17 22:51:43,2011-12-17 22:51:43,1,69,36732.553131,532.355842,454072.887061,66045.406874
"561","A69-1206-147","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-17 22:52:12,2011-12-17 22:52:12,1,29,36732.553131,1266.639763,490805.440192,102777.960005
"562","A69-1206-147","2011_Loire","50R","VR2W-112123",47.20571667,-1.7579,2011-12-17 22:52:27,2011-12-17 22:55:38,6,15,36732.553131,2448.836875,527537.993323,66045.406874
"563","A69-1206-147","2011_Loire","17V_Vignettes","VR2W-112231",47.26625,-2.1881,2011-12-17 23:11:04,2011-12-17 23:16:14,13,926,37905.02198,40.934149,565443.015303,103950.428853
"564","A69-1206-148","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"565","A69-1206-148","2011_Loire","90R","VR2W-112232",47.34115,-1.2926,2011-11-25 04:33:09,2011-11-25 04:33:09,1,102789,22787.941716,0.221696,22787.941716,22787.941716
"566","A69-1206-148","2011_Loire","50R","VR2W-112123",47.20571667,-1.7579,2011-12-02 00:41:57,2011-12-02 00:43:43,2,590928,43257.465158,0.073203,66045.406874,66045.406874
"567","A69-1206-148","2011_Loire","50R","VR2W-112123",47.20571667,-1.7579,2011-12-09 21:52:38,2011-12-09 21:52:38,1,NA,NA,NA,66045.406874,66045.406874
"568","A69-1206-148","2011_Loire","99V","VR2W-112127",47.34226667,-1.25106667,2011-12-14 20:45:49,2011-12-14 21:00:59,12,427991,46315.739051,0.108217,112361.145925,19729.667822
"569","A69-1206-148","2011_Loire","StationGIP_Pellerin","VR2W-112124",47.203825,-1.75758889,2011-12-16 10:37:02,2011-12-16 10:38:54,3,135363,46232.949204,0.341548,158594.095129,65962.617026
"570","A69-1206-148","2011_Loire","23V","VR2W-112240",47.28471667,-2.16813334,2011-12-16 23:19:05,2011-12-16 23:22:48,10,45611,35601.479207,0.780546,194195.574336,101564.096233
"571","A69-1206-148","2011_Loire","Tribord_Basse_Nazaire","VR2W-112236",47.27075,-2.19381667,2011-12-16 23:49:24,2011-12-16 23:51:05,5,1596,2579.315268,1.616112,196774.889604,104143.411501
"572","A69-1206-149","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"573","A69-1206-149","2011_Loire","90R","VR2W-112232",47.34115,-1.2926,2011-11-25 04:33:24,2011-11-25 05:08:28,58,102804,22787.941716,0.221664,22787.941716,22787.941716
"574","A69-1206-149","2011_Loire","85V","VR2W-112237",47.34021667,-1.29455,2011-12-13 20:05:50,2011-12-13 21:05:50,83,1609042,241.373557,0.00015,23029.315273,23029.315273
"575","A69-1206-149","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-14 20:42:28,2011-12-14 20:50:00,12,84998,57801.950222,0.680039,80831.265495,80831.265496
"576","A69-1206-149","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-16 20:02:01,2011-12-16 20:16:37,9,169921,441.352191,0.002597,81272.617686,80472.703153
"577","A69-1206-149","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-16 23:52:51,2011-12-17 00:29:29,6,NA,NA,NA,81272.617686,80472.703153
"578","A69-1206-149","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-17 04:20:11,2011-12-17 04:21:49,4,NA,NA,NA,81272.617686,80472.703153
"579","A69-1206-15","2011_Loire","rel_loire1","none",47.3403,-1.255,2010-11-29,2010-11-29,1,NA,NA,NA,0,0
"580","A69-1206-150","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"581","A69-1206-150","2011_Loire","99V","VR2W-112127",47.34226667,-1.25106667,2011-12-14 22:02:33,2011-12-14 22:02:54,2,1807353,19729.667822,0.010916,19729.667822,19729.667822
"582","A69-1206-150","2011_Loire","25V","VR2W-112256",47.24575,-1.43885,2011-12-15 21:44:13,2011-12-15 21:52:15,8,85279,19306.459207,0.226392,39036.127029,39036.127029
"583","A69-1206-150","2011_Loire","13V","VR2W-112125",47.23221667,-1.47123333,2011-12-15 22:53:15,2011-12-15 22:56:17,5,3660,3079.261852,0.841328,42115.388881,41705.446008
"584","A69-1206-150","2011_Loire","StationGIP_Pellerin","VR2W-112124",47.203825,-1.75758889,2011-12-16 03:37:04,2011-12-16 03:37:04,1,16847,24257.171018,1.439851,66372.559899,65962.617026
"585","A69-1206-150","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-16 11:01:57,2011-12-16 11:04:27,6,26693,14868.64847,0.557024,81241.208369,80831.265496
"586","A69-1206-150","2011_Loire","27V_DongesSud","VR2W-112239",47.3007,-2.06406666,2011-12-16 13:13:00,2011-12-16 13:13:00,1,7713,13306.156099,1.72516,94547.364468,94020.295059
"587","A69-1206-150","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-16 15:09:17,2011-12-16 15:15:05,8,6977,9751.143118,1.397613,104298.507586,102777.960005
"588","A69-1206-150","2011_Loire","17V_Vignettes","VR2W-112231",47.26625,-2.1881,2011-12-16 15:30:05,2011-12-16 15:31:31,4,900,1231.032116,1.367813,105529.539702,103950.428853
"589","A69-1206-151","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"590","A69-1206-151","2011_Loire","90R","VR2W-112232",47.34115,-1.2926,2011-11-25 05:09:00,2011-11-25 07:13:55,173,104940,22787.941716,0.217152,22787.941716,22787.941716
"591","A69-1206-151","2011_Loire","90R","VR2W-112232",47.34115,-1.2926,2011-11-25 10:50:46,2011-11-25 11:03:44,2,NA,NA,NA,22787.941716,22787.941716
"592","A69-1206-151","2011_Loire","90R","VR2W-112232",47.34115,-1.2926,2011-11-25 16:52:44,2011-11-25 16:52:44,1,NA,NA,NA,22787.941716,22787.941716
"593","A69-1206-151","2011_Loire","85V","VR2W-112237",47.34021667,-1.29455,2011-12-13 19:09:43,2011-12-13 21:03:31,153,1563419,241.373557,0.000154,23029.315273,23029.315273
