"","acoustic_tag_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m"
"1716","A69-1601-18207","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-18 18:44:25,2014-10-18 19:27:31,39,NA,NA,NA,731822.293322,417286.431754
"1717","A69-1601-18207","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-18 19:28:28,2014-10-18 19:31:57,2,57,1931.047597,33.878028,733753.340919,419100.326874
"1718","A69-1601-18207","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-18 19:34:23,2014-10-18 19:34:23,1,146,1931.047597,13.226353,735684.388516,417286.431754
"1719","A69-1601-18207","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-18 19:35:23,2014-10-19 16:27:58,1814,60,1931.047597,32.184127,737615.436113,419100.326874
"1720","A69-1601-18207","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-19 16:28:10,2014-10-19 16:28:10,1,12,1931.047597,160.920633,739546.48371,417286.431754
"1721","A69-1601-18207","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-19 16:28:45,2014-10-19 18:46:02,66,35,1931.047597,55.172788,741477.531307,419100.326874
"1722","A69-1601-18207","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-19 19:47:17,2014-10-19 22:17:55,98,NA,NA,NA,741477.531307,419100.326874
"1723","A69-1601-18207","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-19 23:29:29,2014-10-19 23:45:16,25,4294,1931.047597,0.449708,743408.578904,417286.431754
"1724","A69-1601-18207","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-21 21:06:47,2014-10-21 21:13:17,8,NA,NA,NA,743408.578904,417286.431754
"1725","A69-1601-18207","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-21 21:21:11,2014-10-21 22:16:32,38,474,1931.047597,4.07394,745339.626501,419100.326874
"1726","A69-1601-18207","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-21 22:45:05,2014-10-21 23:10:59,17,1713,2945.463911,1.719477,748285.090412,422045.790785
"1727","A69-1601-18208","SEMP","rel_semp3","none",54.93961,25.659288,2014-06-02 08:00:00,2014-06-02 08:00:00,1,NA,NA,NA,0,0
"1728","A69-1601-18209","SEMP","rel_semp3","none",54.93961,25.659288,2014-06-02 08:00:00,2014-06-02 08:00:00,1,NA,NA,NA,0,0
"1729","A69-1601-18209","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-04 08:52:23,2014-07-04 09:11:59,38,2767943,417286.431754,0.150757,417286.431754,417286.431754
"1730","A69-1601-18209","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-04 09:12:29,2014-07-04 09:12:29,1,30,1931.047597,64.368253,419217.479351,419100.326874
"1731","A69-1601-18209","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-04 09:13:06,2014-07-04 09:17:53,7,37,1931.047597,52.190476,421148.526948,417286.431754
"1732","A69-1601-18209","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-04 09:18:14,2014-07-04 09:18:14,1,21,1931.047597,91.954647,423079.574545,419100.326874
"1733","A69-1601-18209","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-04 09:18:26,2014-07-04 09:18:53,2,12,1931.047597,160.920633,425010.622142,417286.431754
"1734","A69-1601-18209","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-04 09:19:18,2014-07-04 09:19:18,1,25,1931.047597,77.241904,426941.669739,419100.326874
"1735","A69-1601-18209","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-04 09:19:27,2014-07-04 09:19:27,1,9,1931.047597,214.560844,428872.717336,417286.431754
"1736","A69-1601-18209","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-04 09:19:51,2014-07-04 09:19:51,1,24,1931.047597,80.460317,430803.764933,419100.326874
"1737","A69-1601-18209","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-04 09:19:58,2014-07-04 09:19:58,1,7,1931.047597,275.863942,432734.81253,417286.431754
"1738","A69-1601-18209","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-04 09:20:17,2014-07-04 09:20:17,1,19,1931.047597,101.634084,434665.860127,419100.326874
"1739","A69-1601-18209","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-04 09:20:19,2014-07-04 09:20:43,2,2,1931.047597,965.523798,436596.907724,417286.431754
"1740","A69-1601-18209","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-04 09:20:52,2014-07-04 09:20:52,1,9,1931.047597,214.560844,438527.955321,419100.326874
"1741","A69-1601-18209","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-04 09:21:11,2014-07-04 09:21:11,1,19,1931.047597,101.634084,440459.002918,417286.431754
"1742","A69-1601-18209","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-04 09:21:44,2014-07-04 09:21:44,1,33,1931.047597,58.516594,442390.050515,419100.326874
"1743","A69-1601-18209","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-04 09:21:48,2014-07-04 09:21:48,1,4,1931.047597,482.761899,444321.098112,417286.431754
"1744","A69-1601-18209","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-04 09:22:07,2014-07-04 09:22:07,1,19,1931.047597,101.634084,446252.145709,419100.326874
"1745","A69-1601-18209","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-04 09:22:23,2014-07-04 09:22:23,1,16,1931.047597,120.690475,448183.193306,417286.431754
"1746","A69-1601-18209","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-04 09:22:35,2014-07-04 09:22:35,1,12,1931.047597,160.920633,450114.240903,419100.326874
"1747","A69-1601-18209","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-04 09:22:55,2014-07-04 09:22:55,1,20,1931.047597,96.55238,452045.2885,417286.431754
"1748","A69-1601-18209","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-04 09:23:48,2014-07-04 10:00:26,102,53,1931.047597,36.43486,453976.336097,419100.326874
"1749","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:00:35,2014-07-04 10:00:35,1,9,2945.463911,327.273768,456921.800008,422045.790785
"1750","A69-1601-18209","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-04 10:01:28,2014-07-04 10:08:13,30,53,2096.970481,39.565481,459018.770489,419948.820304
"1751","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:08:34,2014-07-04 10:08:34,1,21,2096.970481,99.855737,461115.74097,422045.790785
"1752","A69-1601-18209","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-04 10:08:43,2014-07-04 10:08:51,2,9,2096.970481,232.99672,463212.711451,419948.820304
"1753","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:09:08,2014-07-04 10:09:08,1,17,2096.970481,123.351205,465309.681932,422045.790785
"1754","A69-1601-18209","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-04 10:09:20,2014-07-04 10:09:29,2,12,2096.970481,174.74754,467406.652413,419948.820304
"1755","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:09:37,2014-07-04 10:09:37,1,8,2096.970481,262.12131,469503.622894,422045.790785
"1756","A69-1601-18209","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-04 10:09:57,2014-07-04 10:10:31,3,20,2096.970481,104.848524,471600.593375,419948.820304
"1757","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:10:37,2014-07-04 10:10:37,1,6,2096.970481,349.49508,473697.563856,422045.790785
"1758","A69-1601-18209","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-04 10:10:40,2014-07-04 10:10:40,1,3,2945.463911,981.821304,476643.027767,419100.326874
"1759","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:10:58,2014-07-04 10:10:58,1,18,2945.463911,163.636884,479588.491678,422045.790785
"1760","A69-1601-18209","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-04 10:11:00,2014-07-04 10:11:20,3,2,2096.970481,1048.48524,481685.462159,419948.820304
"1761","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:11:22,2014-07-04 10:11:22,1,2,2096.970481,1048.48524,483782.43264,422045.790785
"1762","A69-1601-18209","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-04 10:11:29,2014-07-04 10:14:16,16,7,2945.463911,420.780559,486727.896551,419100.326874
"1763","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:14:17,2014-07-04 10:14:17,1,1,2945.463911,2945.463911,489673.360462,422045.790785
"1764","A69-1601-18209","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-04 10:14:25,2014-07-04 10:14:39,2,8,2945.463911,368.182989,492618.824373,419100.326874
"1765","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:14:46,2014-07-04 10:14:46,1,7,2945.463911,420.780559,495564.288284,422045.790785
"1766","A69-1601-18209","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-04 10:14:48,2014-07-04 10:15:06,2,2,2945.463911,1472.731955,498509.752195,419100.326874
"1767","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:15:07,2014-07-04 10:15:07,1,1,2945.463911,2945.463911,501455.216106,422045.790785
"1768","A69-1601-18209","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-04 10:15:15,2014-07-04 10:15:49,3,8,2945.463911,368.182989,504400.680017,419100.326874
"1769","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:15:55,2014-07-04 10:15:55,1,6,2945.463911,490.910652,507346.143928,422045.790785
"1770","A69-1601-18209","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-04 10:16:10,2014-07-04 10:16:19,2,15,2096.970481,139.798032,509443.114409,419948.820304
"1771","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:16:27,2014-07-04 10:16:27,1,8,2096.970481,262.12131,511540.08489,422045.790785
"1772","A69-1601-18209","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-04 10:16:31,2014-07-04 10:16:40,2,4,2096.970481,524.24262,513637.055371,419948.820304
"1773","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:16:52,2014-07-04 10:16:52,1,12,2096.970481,174.74754,515734.025852,422045.790785
"1774","A69-1601-18209","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-04 10:16:53,2014-07-04 10:17:19,3,1,2096.970481,2096.970481,517830.996333,419948.820304
"1775","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:17:23,2014-07-04 10:17:23,1,4,2096.970481,524.24262,519927.966814,422045.790785
"1776","A69-1601-18209","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-04 10:17:28,2014-07-04 10:17:28,1,5,2945.463911,589.092782,522873.430725,419100.326874
"1777","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:17:46,2014-07-04 10:17:46,1,18,2945.463911,163.636884,525818.894636,422045.790785
"1778","A69-1601-18209","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-04 10:18:00,2014-07-04 10:18:00,1,14,2945.463911,210.390279,528764.358547,419100.326874
"1779","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:18:14,2014-07-04 10:18:14,1,14,2945.463911,210.390279,531709.822458,422045.790785
"1780","A69-1601-18209","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-04 10:18:16,2014-07-04 10:19:19,6,2,2096.970481,1048.48524,533806.792939,419948.820304
"1781","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:19:21,2014-07-04 10:19:45,2,2,2096.970481,1048.48524,535903.76342,422045.790785
"1782","A69-1601-18209","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-04 10:19:47,2014-07-04 10:19:47,1,2,2945.463911,1472.731955,538849.227331,419100.326874
"1783","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:20:14,2014-07-04 10:20:14,1,27,2945.463911,109.091256,541794.691242,422045.790785
"1784","A69-1601-18209","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-04 10:20:22,2014-07-04 10:20:22,1,8,2945.463911,368.182989,544740.155153,419100.326874
"1785","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:20:34,2014-07-04 10:20:34,1,12,2945.463911,245.455326,547685.619064,422045.790785
"1786","A69-1601-18209","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-04 10:20:54,2014-07-04 10:20:54,1,20,2945.463911,147.273196,550631.082975,419100.326874
"1787","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:20:55,2014-07-04 10:21:17,2,1,2945.463911,2945.463911,553576.546886,422045.790785
"1788","A69-1601-18209","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-04 10:21:18,2014-07-04 10:21:18,1,1,2945.463911,2945.463911,556522.010797,419100.326874
"1789","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:21:42,2014-07-04 10:22:34,3,24,2945.463911,122.727663,559467.474708,422045.790785
"1790","A69-1601-18209","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-04 10:22:41,2014-07-04 10:22:50,2,7,2096.970481,299.567212,561564.445189,419948.820304
"1791","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:22:59,2014-07-04 10:23:30,2,9,2096.970481,232.99672,563661.41567,422045.790785
"1792","A69-1601-18209","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-04 10:23:36,2014-07-04 10:23:45,2,6,2096.970481,349.49508,565758.386151,419948.820304
"1793","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:23:53,2014-07-04 10:23:53,1,8,2096.970481,262.12131,567855.356632,422045.790785
"1794","A69-1601-18209","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-04 10:23:58,2014-07-04 10:23:58,1,5,2096.970481,419.394096,569952.327113,419948.820304
"1795","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:24:19,2014-07-04 10:24:19,1,21,2096.970481,99.855737,572049.297594,422045.790785
"1796","A69-1601-18209","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-04 10:24:54,2014-07-04 10:24:54,1,35,2096.970481,59.913442,574146.268075,419948.820304
"1797","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:25:20,2014-07-04 10:25:20,1,26,2096.970481,80.652711,576243.238556,422045.790785
"1798","A69-1601-18209","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-04 10:25:43,2014-07-04 10:25:43,1,23,2096.970481,91.17263,578340.209037,419948.820304
"1799","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:25:56,2014-07-04 10:25:56,1,13,2096.970481,161.305422,580437.179518,422045.790785
"1800","A69-1601-18209","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-04 10:26:16,2014-07-04 10:26:16,1,20,2096.970481,104.848524,582534.149999,419948.820304
"1801","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:26:29,2014-07-04 10:26:29,1,13,2096.970481,161.305422,584631.12048,422045.790785
"1802","A69-1601-18209","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-04 10:26:44,2014-07-04 10:26:44,1,15,2096.970481,139.798032,586728.090961,419948.820304
"1803","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:26:56,2014-07-04 10:26:56,1,12,2096.970481,174.74754,588825.061442,422045.790785
"1804","A69-1601-18209","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-04 10:27:20,2014-07-04 10:27:20,1,24,2096.970481,87.37377,590922.031923,419948.820304
"1805","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:27:30,2014-07-04 10:28:00,2,10,2096.970481,209.697048,593019.002404,422045.790785
"1806","A69-1601-18209","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-04 10:28:20,2014-07-04 10:28:20,1,20,2096.970481,104.848524,595115.972885,419948.820304
"1807","A69-1601-18209","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-04 10:28:21,2014-07-04 10:52:44,51,1,2096.970481,2096.970481,597212.943366,422045.790785
"1808","A69-1601-18210","SEMP","rel_semp7","none",54.874169,24.001905,2014-06-13 08:00:00,2014-06-13 08:00:00,1,NA,NA,NA,0,0
"1809","A69-1601-18210","SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-06-13 10:54:00,2014-06-13 11:09:00,8,10440,200.052864,0.019162,200.052864,200.052864
"1810","A69-1601-18210","SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-06-13 11:12:00,2014-06-13 12:06:00,20,180,0,0,200.052864,200.052864
"1811","A69-1601-18210","SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-06-13 12:07:00,2014-06-13 12:07:00,1,60,0,0,200.052864,200.052864
"1812","A69-1601-18210","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-13 15:02:00,2014-06-13 17:58:00,116,10500,482.884008,0.045989,682.936872,282.831143
"1813","A69-1601-18210","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-13 21:00:00,2014-06-13 23:27:00,125,NA,NA,NA,682.936872,282.831143
"1814","A69-1601-18210","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 00:29:54,2014-07-06 00:41:05,20,1904574,215261.837229,0.113024,215944.774101,215544.668373
"1815","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 00:41:07,2014-07-06 00:41:07,1,2,1931.047597,965.523798,217875.821698,217358.563493
"1816","A69-1601-18210","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 00:41:41,2014-07-06 00:42:15,2,34,1931.047597,56.795518,219806.869295,215544.668373
"1817","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 00:42:33,2014-07-06 00:42:33,1,18,1931.047597,107.280422,221737.916892,217358.563493
"1818","A69-1601-18210","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 00:42:44,2014-07-06 00:43:25,3,11,1931.047597,175.549782,223668.964489,215544.668373
"1819","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 00:43:44,2014-07-06 00:43:44,1,19,1931.047597,101.634084,225600.012086,217358.563493
"1820","A69-1601-18210","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 00:43:49,2014-07-06 00:43:49,1,5,1931.047597,386.209519,227531.059683,215544.668373
"1821","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 00:44:13,2014-07-06 00:44:13,1,24,1931.047597,80.460317,229462.10728,217358.563493
"1822","A69-1601-18210","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 00:44:18,2014-07-06 00:44:18,1,5,1931.047597,386.209519,231393.154877,215544.668373
"1823","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 00:44:33,2014-07-06 00:44:54,2,15,1931.047597,128.736506,233324.202474,217358.563493
"1824","A69-1601-18210","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 00:44:56,2014-07-06 00:46:14,3,2,1931.047597,965.523798,235255.250071,215544.668373
"1825","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 00:47:03,2014-07-06 00:47:03,1,49,1931.047597,39.409135,237186.297668,217358.563493
"1826","A69-1601-18210","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 00:47:31,2014-07-06 00:48:48,2,28,1931.047597,68.965986,239117.345265,215544.668373
"1827","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 00:48:59,2014-07-06 00:48:59,1,11,1931.047597,175.549782,241048.392862,217358.563493
"1828","A69-1601-18210","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 00:50:02,2014-07-06 00:51:09,3,63,1931.047597,30.651549,242979.440459,215544.668373
"1829","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 00:51:31,2014-07-06 00:51:31,1,22,1931.047597,87.774891,244910.488056,217358.563493
"1830","A69-1601-18210","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 00:51:33,2014-07-06 00:51:33,1,2,1931.047597,965.523798,246841.535653,215544.668373
"1831","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 00:53:30,2014-07-06 00:55:03,4,117,1931.047597,16.50468,248772.58325,217358.563493
"1832","A69-1601-18210","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 19:00:47,2014-07-06 19:01:14,2,65144,1931.047597,0.029643,250703.630847,215544.668373
"1833","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 19:01:53,2014-07-06 19:03:19,4,39,1931.047597,49.514041,252634.678444,217358.563493
"1834","A69-1601-18210","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 19:06:10,2014-07-06 19:06:10,1,171,1931.047597,11.292676,254565.726041,215544.668373
"1835","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 19:07:39,2014-07-06 19:20:29,24,89,1931.047597,21.697164,256496.773638,217358.563493
"1836","A69-1601-18210","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 19:20:42,2014-07-06 19:20:42,1,13,1931.047597,148.542123,258427.821235,215544.668373
"1837","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 19:20:59,2014-07-06 19:24:26,13,17,1931.047597,113.591035,260358.868832,217358.563493
"1838","A69-1601-18210","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 19:24:44,2014-07-06 19:24:44,1,18,1931.047597,107.280422,262289.916429,215544.668373
"1839","A69-1601-18210","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-06 19:24:55,2014-07-06 19:27:14,9,11,2779.541027,252.685548,265069.457456,218207.056923
"1840","A69-1601-18210","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 19:27:35,2014-07-06 19:27:35,1,21,2779.541027,132.359097,267848.998483,215544.668373
"1841","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 19:27:46,2014-07-06 19:47:16,76,11,1931.047597,175.549782,269780.04608,217358.563493
"1842","A69-1601-18210","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-06 19:47:38,2014-07-06 19:48:10,2,22,2945.463911,133.884723,272725.509991,220304.027404
"1843","A69-1601-18210","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-06 19:48:28,2014-07-06 19:48:37,2,18,2096.970481,116.49836,274822.480472,218207.056923
"1844","A69-1601-18210","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-06 19:49:12,2014-07-06 19:49:12,1,35,2096.970481,59.913442,276919.450953,220304.027404
"1845","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 19:49:13,2014-07-06 19:52:11,6,1,2945.463911,2945.463911,279864.914864,217358.563493
"1846","A69-1601-18210","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-06 19:53:03,2014-07-06 19:54:54,5,52,2945.463911,56.643537,282810.378775,220304.027404
"1847","A69-1601-18210","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-06 19:55:02,2014-07-06 19:55:11,2,8,2096.970481,262.12131,284907.349256,218207.056923
"1848","A69-1601-18210","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-06 19:55:22,2014-07-06 19:55:22,1,11,2096.970481,190.63368,287004.319737,220304.027404
"1849","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 19:55:36,2014-07-06 19:55:36,1,14,2945.463911,210.390279,289949.783648,217358.563493
"1850","A69-1601-18210","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-06 19:55:59,2014-07-06 19:56:35,2,23,2945.463911,128.063648,292895.247559,220304.027404
"1851","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 19:56:58,2014-07-06 19:57:26,2,23,2945.463911,128.063648,295840.71147,217358.563493
"1852","A69-1601-18210","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-06 19:57:32,2014-07-06 19:57:32,1,6,2945.463911,490.910652,298786.175381,220304.027404
"1853","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 19:57:35,2014-07-06 19:58:11,2,3,2945.463911,981.821304,301731.639292,217358.563493
"1854","A69-1601-18210","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-06 19:58:31,2014-07-06 19:58:31,1,20,2945.463911,147.273196,304677.103203,220304.027404
"1855","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 19:58:43,2014-07-06 19:58:59,2,12,2945.463911,245.455326,307622.567114,217358.563493
"1856","A69-1601-18210","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-06 19:59:34,2014-07-06 20:00:36,3,35,2945.463911,84.156112,310568.031025,220304.027404
"1857","A69-1601-18210","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 20:01:50,2014-07-06 20:01:50,1,74,2945.463911,39.803566,313513.494936,217358.563493
"1858","A69-1601-18210","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-06 20:02:32,2014-07-06 20:04:25,4,42,2945.463911,70.130093,316458.958847,220304.027404
"1859","A69-1601-18210","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-06 20:04:26,2014-07-06 20:04:35,2,1,2096.970481,2096.970481,318555.929328,218207.056923
"1860","A69-1601-18210","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-06 20:04:50,2014-07-06 20:04:50,1,15,2096.970481,139.798032,320652.899809,220304.027404
